Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
240,6/3/2017,154,1145,2.2561,1461,54.01030804,101.1042743,41.82075536,32.50862394,86.38288123,73.21290384,94.49668024,76.54463807,44.33993057,45.55042384,83.94094744,95.84522442,40.86094427,41.45267432,69.2616704,85.00690244,60.50942388,43.5258441,55.0339376,35.4353993,36.17087725,65.06835246,24.44208839,46.53965002,126.3217749,45.6703398,43.53676079,34.60631622,44.59932833,78.13893574,63.36303743,38.53154721
241,6/3/2017,154,1200,2.3187,1501,56.30164464,98.95754312,41.7377034,31.37899041,87.73669894,75.57758092,97.17195384,78.38131982,45.41100426,46.67848361,91.56073616,98.73825467,42.30403124,41.38177476,70.02209148,84.3060548,59.66796907,44.1549943,55.00098376,35.96596861,38.47228017,68.43018239,28.74378715,47.30973636,128.4732137,46.79403258,45.24234061,34.83883232,38.34195299,80.15945863,63.68987054,37.82620239
242,6/3/2017,154,1215,2.2959,1571,58.57599037,102.9943464,41.90985998,31.83017231,90.13200297,73.81513711,97.66153523,81.65556789,47.82279349,46.8260024,91.46451971,104.1975374,47.00190955,41.55966758,70.96748807,83.40891899,58.8351527,45.37310579,56.3360164,36.54026178,39.47022682,69.71190595,31.1510062,47.09421799,129.9013505,49.10870861,47.72898443,36.46163535,44.51892121,81.93000651,64.56644583,37.4779886
243,6/3/2017,154,1230,2.4625,1597,59.88295443,104.1589604,42.14844981,32.48106703,91.60954887,70.88772813,96.96469129,83.73793388,47.73515501,48.05870289,91.59281253,107.6861169,48.39998221,42.24009717,74.79405532,83.592589,58.34907929,46.0194106,56.59838967,37.08094044,38.53273272,69.71190595,31.52963059,46.2818471,139.4665759,54.32498385,48.70083077,36.50270489,42.32092252,81.26673509,65.45311666,35.45874119
244,6/3/2017,154,1245,2.2099,1569,58.82231784,103.988968,41.87132388,34.959856,88.29317978,66.80707075,94.01853136,83.85177472,47.69196405,46.32970446,92.09794411,107.3871566,49.96122134,42.927429,76.23460548,81.04723278,57.3383354,47.22597014,56.66465595,38.32655617,37.74824449,67.05559523,30.51545319,44.31680561,140.4028505,56.56526199,48.09083305,37.19043227,46.98468241,76.30737453,65.64958872,36.82334454
245,6/3/2017,154,1300,2.3768,1655,58.6465331,107.3742244,42.56115658,36.24704175,85.8011313,67.06085688,91.4352402,82.0611426,47.73392088,45.68992354,92.83284685,104.2775574,49.22412095,43.36579161,79.25045099,80.43975333,56.48373243,48.78632061,57.82794035,39.04313686,37.96802129,67.05427983,30.20030135,44.02854261,136.0787367,55.87805044,46.49543615,37.47680924,65.88156773,73.95713106,65.84617117,36.47923552
246,6/3/2017,154,1315,2.4709,1660,58.24145055,105.3074112,43.19252642,35.18582182,86.88388552,66.58893299,89.94710617,85.12244049,47.77711897,47.13976933,91.753226,108.0398959,52.50743428,45.68257945,79.70810854,80.35673431,56.672303,48.70578593,59.21401737,38.6572499,37.8427428,64.95719051,29.4083638,42.24854025,138.0945013,56.64426478,46.28798214,38.76166517,78.56963694,72.13389324,64.17223058,33.54168758
247,6/3/2017,154,1330,2.4429,1303,55.46394349,98.66753594,42.03755828,33.22548274,81.43996142,65.05265685,86.46013567,80.61128613,47.13361326,44.58470683,88.11868939,97.90296833,49.86166132,43.73213508,73.80844055,76.69974284,54.11389833,47.22104359,56.86099137,37.76832167,36.0561015,60.57007317,27.93133778,40.48011031,125.9663339,55.52361035,44.65051067,36.30330559,69.24975984,65.63386689,58.99049622,32.32269998
248,6/3/2017,154,1345,2.3348,1328,52.23618406,95.51337516,41.15720987,32.66831054,75.94096673,61.53812397,81.81666016,77.20187595,46.70798038,42.16291796,85.80801975,93.78873346,45.98264283,41.92431273,70.37899108,72.94554225,51.99780259,46.17880126,55.54773441,38.0862797,35.23944137,57.42137256,25.79319113,38.61099187,120.9365929,53.71364005,41.92913052,35.90278381,67.24901165,62.77007827,55.41063436,30.10066921
249,6/3/2017,154,1400,2.3886,1426,52.4132203,96.6941062,42.25577743,33.58674047,76.37880866,61.82301049,81.91634876,77.7587179,47.38860058,41.7100263,85.92927346,91.89275876,44.48359942,42.10384554,70.43740108,74.62357663,51.46657522,46.2389061,56.10185727,38.28984537,35.78115335,55.84881537,26.35397186,37.93846748,119.3663282,54.64633123,41.89540816,37.68684437,64.65135268,63.72504667,53.94716152,29.62487793
250,6/3/2017,154,1415,2.4048,1463,51.04008288,92.4806274,41.46829932,32.8845227,73.54736359,59.66410839,79.0129903,75.32475011,45.98999594,39.92802014,81.34583774,88.00931974,43.13802936,41.32531175,66.96878923,73.3921387,49.8118953,44.98712534,54.32119053,37.63726567,34.73881459,53.38955057,25.07382139,37.05387116,115.7738187,51.89498543,40.75668738,37.48152671,59.234579,60.57394479,51.23260985,28.68769354
251,6/3/2017,154,1430,2.5598,1590,51.38022247,89.86371741,42.05683982,33.12059033,74.03082734,60.32109673,79.60349633,75.86826341,46.74854414,40.52678033,80.72159341,88.4261683,43.30519458,41.17281391,67.02534226,72.95356043,49.59676471,44.28881526,54.62607839,38.54103152,34.03789171,53.8928666,23.68673991,36.43582464,119.4835978,52.34289458,40.84176684,37.07387853,71.11508832,62.51033913,51.04758139,28.32246871
252,6/3/2017,154,1445,2.5863,1445,51.38773032,85.66200683,41.23884329,32.31237674,74.28417944,61.12935618,79.57768689,74.65847184,45.98877041,40.1572874,76.70244083,87.28867332,40.75788545,39.5583703,66.23704171,72.51814611,49.46876425,42.34264173,53.68462095,38.04133338,32.99733501,52.66327098,22.03472852,34.90049801,119.3077015,50.79025118,39.11088952,36.10411159,49.13600586,63.10153835,50.46332036,27.56906248
253,6/3/2017,154,1500,2.4514,1257,48.57822061,76.72267636,39.04075997,30.66985135,68.65340171,57.36899265,75.3744968,69.33181814,42.63968023,35.7694622,70.79336728,79.56002871,39.14774672,37.59595945,59.71816224,68.87807934,46.61950057,38.65131881,50.17664718,35.241773,29.64067706,49.27129331,21.03562295,33.03188387,105.6095748,45.34988064,36.43934408,33.0975454,47.42064621,58.02758522,45.98264283,24.83015349
254,6/3/2017,154,1515,3.0757,1445,49.95997661,79.04690506,40.53874863,32.10833336,70.92627667,61.11772155,77.13975092,70.60737278,43.92524325,35.62688791,73.57680974,83.41028938,38.90888539,38.66555373,60.08133286,72.12589205,47.9438088,40.13458852,52.53633293,37.13155817,30.12896751,48.96978493,21.67341121,35.28841173,111.494062,48.13161943,37.8427428,30.31812798,38.84119858,55.68743864,48.52869762,26.88707892
255,6/3/2017,154,1530,3.2485,1459,50.41842956,76.92373701,40.17640412,32.22866669,68.74986405,62.0316519,76.57295715,69.76093518,41.6907747,34.17809336,77.80605701,83.59533092,38.8958213,38.44028308,59.20373706,72.2872816,48.53241151,41.74131371,52.41196433,38.57423007,30.34986524,48.58564988,22.2195481,36.79631066,106.6346994,47.77711897,37.58887923,33.2473912,35.52761659,53.31016073,46.8210837,27.46222209
256,6/3/2017,154,1545,3.3572,1412,47.84501649,76.39633216,39.32260975,31.68269145,65.62993654,57.12382086,72.50479758,67.76661688,41.10440442,33.08256781,76.17666908,78.20121094,40.64529568,37.78603849,60.6552595,70.61932681,47.11145266,41.88216149,50.31246714,38.54221709,29.76373864,47.65494907,21.6829892,36.25172977,100.1943325,45.03472868,36.20251116,35.30707046,36.92446073,51.1088269,44.83949312,28.17483664
257,6/3/2017,154,1600,3.107,1358,46.67602571,72.29528615,37.72935015,29.79197725,64.14744412,54.51724349,69.55293679,64.54032486,41.41541917,31.3607402,68.94022039,76.06216796,42.56840378,36.37483117,59.71944935,67.90107875,45.47948105,40.00799688,47.53160476,36.50857268,28.63049925,47.40339036,20.36357184,36.39594212,94.88682709,43.03754644,33.97419947,33.35928186,36.89270935,48.52498377,41.55726267,25.9890416
258,6/3/2017,154,1615,3.2027,1307,44.24257761,66.75580949,35.77180037,28.0731444,62.29101727,51.87367446,66.80838524,61.91629966,40.02590623,29.78294035,61.95388192,74.09917619,43.15377163,34.48087919,57.328117,66.3171056,45.23745357,37.79194444,45.87237264,33.92673437,27.83427253,44.13918411,19.75316155,34.93308436,90.63979207,40.63930849,32.67405739,31.0359929,20.84636038,47.33437878,40.21703281,24.65560031
259,6/3/2017,154,1630,2.9184,1237,41.42983977,62.68434202,33.88043895,27.03786039,60.27983427,50.85643418,65.56181754,59.27313566,38.07445076,28.33925424,59.08296849,71.86727665,40.37364474,33.68959594,51.97021375,65.2528291,44.95661536,35.54279589,44.83583398,31.39267938,27.27766128,41.7581626,19.53377096,33.43776271,89.57474884,38.33129353,32.27338343,29.02119061,36.24469777,47.22227522,37.40016598,23.00366312
260,6/3/2017,154,1645,3.0509,1179,39.91608589,60.08648718,33.03303562,26.02428012,59.27827691,48.50517751,63.97268538,57.01917217,37.74352073,28.09995763,60.16381203,69.75298405,39.72999837,33.37543686,46.64407514,64.42019396,43.10412659,33.563635,43.44701654,29.77051545,26.64350356,41.10920439,19.37838776,32.72233848,84.78003851,36.71875587,31.97663675,27.83315721,27.46110958,47.06344473,36.19430927,22.06675738
261,6/3/2017,154,1700,2.9001,1107,38.64538788,57.01279231,32.33417097,24.52810484,58.57470792,46.39107362,61.15521239,54.05578212,35.97182011,25.57346695,57.05362569,61.80487399,38.69995885,32.5292945,42.75932992,62.52981255,42.06286565,31.61985114,41.64987059,28.2631748,25.6876795,39.5000009,18.59465655,31.98350536,78.1863182,33.83646931,30.7891557,29.19214839,37.35301553,44.80656283,34.43676428,21.57554851
262,6/3/2017,154,1715,2.626,1032,36.3713129,53.47022325,31.03257789,23.28809205,51.57424136,43.54889106,59.40554936,51.90626838,34.56565597,23.30535122,52.20104131,57.44692699,35.94841519,31.52278037,41.675134,60.57910702,39.33570061,29.36780061,38.9480826,27.27543908,24.29957869,38.47465052,17.94846476,31.22050831,70.67378885,31.3903978,29.18314591,26.66894878,28.04410216,41.63543564,32.86265932,20.03276224
263,6/3/2017,154,1730,2.4776,951,34.59818345,51.56547625,30.07350754,22.08277509,48.90530977,40.32820356,57.26681379,49.23280996,32.55456187,22.19602896,48.23794169,55.67600582,34.71788748,30.05879689,41.43705043,59.84432362,37.25403596,28.23521408,37.24225596,26.18296419,23.21045552,36.8644902,17.64695337,30.3396633,67.5887296,30.47687651,27.93468598,23.41543476,23.66618237,40.46934174,30.54722908,18.96967454
264,6/3/2017,154,1745,2.3422,876,33.03418737,48.05623151,29.15726671,21.06525726,46.25485474,37.269351,53.5004814,45.46113715,31.26495931,20.33517695,43.90580376,51.26762936,32.04762578,28.66974793,40.21942297,57.85992603,36.44872957,26.51303032,34.87373491,24.33328823,21.62234204,34.27664673,17.13639748,28.81112661,61.21468947,28.02734958,26.59705016,20.82312124,34.37989492,37.83801683,27.59021719,17.67562739
265,6/3/2017,154,1800,2.3742,777,32.73268616,45.44890866,28.13348092,19.89967669,43.16830391,34.78300182,50.09319573,42.58048296,30.00675466,18.14073915,40.35809799,48.07229593,28.516175,28.09213661,37.89355395,55.53884636,35.04019397,25.44399546,32.83964818,23.07578559,20.38040195,32.42022772,17.10992577,27.1454996,56.71691462,26.16201635,25.53066188,18.99770168,15.96494215,35.15552189,25.42754606,17.13028794
266,6/3/2017,154,1815,1.9254,704.4,29.42752229,42.58893877,26.64239735,19.12236051,39.86000389,32.09344083,47.79316584,40.21464267,28.87288041,16.21753198,37.15628316,44.2401443,28.68769354,26.88264657,34.90515285,52.58911207,33.99735769,23.69864317,30.35780052,21.18175347,18.94165518,29.35090239,16.4294313,25.41877386,53.55217983,23.44351082,23.63372992,17.52314128,13.78875476,32.74648403,22.93803625,15.43105519
267,6/3/2017,154,1830,1.7088,622.1,26.62580524,39.47022682,24.79959001,17.88993364,36.3115121,28.86389649,44.65172943,37.41431329,27.70160795,14.31164522,33.87465286,39.97695756,28.20725854,25.73383085,32.74763391,49.66762658,32.77983339,22.1073398,28.48928766,19.50351035,17.28518869,26.63244185,15.24455639,23.89466685,49.73228905,21.01340235,21.67979645,17.43422064,12.62517801,29.85411988,20.45090635,13.94925459
268,6/3/2017,154,1845,1.5165,536.7,24.54989014,35.87470837,22.91760229,16.65703667,33.58558512,26.13004939,41.0540111,34.45882041,26.26347726,12.45040348,30.81075339,36.4088444,26.41911992,24.40290984,30.47687651,46.73748064,30.98705109,20.0159864,25.85257706,17.91868129,15.59396425,23.9228498,14.45945469,22.17572075,41.83881423,18.4716851,20.07051752,14.53544067,10.80887506,26.87267428,18.29421616,12.35361108
269,6/3/2017,154,1900,1.2836,449.7,22.14366224,31.78099774,20.75026641,14.97404885,30.40201854,23.15980237,36.95386473,30.8846617,24.35395325,10.48014668,27.38547869,32.83734723,25.21388584,23.19752082,27.80416173,43.36215534,29.01219806,18.13250564,22.66085709,15.93580651,13.49703824,20.85586871,13.52917682,20.31414849,35.25692932,16.20241609,18.02758999,11.41248801,9.869799813,23.42407287,15.72412119,10.58609973
270,6/3/2017,154,1915,0.88684,363.6,18.2169323,26.42243334,17.21076291,12.62998595,26.09258024,19.10261267,31.11114107,26.07715469,20.84319112,8.111134993,22.78432782,26.98795195,21.04620573,19.64654298,23.0337987,37.45440278,25.56468533,14.48017072,18.02861802,13.06700064,10.62797826,16.76243897,10.56935702,16.71580334,28.46352509,12.8139057,14.40423916,7.023840711,7.090224203,18.15514947,11.7474,7.504034897
271,6/3/2017,154,1930,0.65104,285.8,13.38320821,20.124027,12.85538038,9.580473288,20.92562126,14.80148226,24.54771145,20.21536949,16.28508185,5.293525482,16.83548277,19.68520582,16.72188487,14.79751963,17.17815693,30.28979641,20.50776401,10.34752448,12.70022096,9.622489764,7.53020697,12.13372412,7.5721178,12.53197204,21.4883932,9.390008863,10.11920075,3.776335989,4.943615458,12.27513164,8.091670643,4.488044786
272,6/3/2017,154,1945,0.69042,204.1,10.39942268,15.66602609,10.4912902,7.648192142,16.35470314,11.33705461,19.90596045,16.04737966,13.54379,3.12096345,12.60883358,14.63818949,13.91595161,12.09746648,13.25015067,26.26016759,17.07226774,7.734932495,9.482873127,7.286603567,5.541608608,9.52389707,6.026694545,10.07217645,16.51231273,7.065208876,7.824492649,1.945122462,3.379375346,8.011252452,5.700713474,2.834073007
273,6/3/2017,154,2000,0.60398,96,8.517426385,12.35552638,9.271901925,6.503006064,13.32101889,9.083517592,16.56794773,13.10765927,11.71610275,1.573209879,10.26051943,11.47195777,15.06246041,11.04376678,10.67175114,23.57101222,14.67378799,6.056671868,7.47352245,5.683655759,4.401565781,7.82273471,5.846838171,8.4406852,12.41013596,5.736681943,6.951900296,1.21062809,3.046786718,5.11626418,4.39438663,2.135191373
274,6/3/2017,154,2015,0.46418,53.68,6.325346714,8.910272377,7.656945451,5.203084054,10.66336648,6.878812296,12.6607649,9.913888896,9.751493668,0.516176427,7.992715845,8.621143501,54.67291523,8.9093717,7.763886659,18.67741236,11.45212808,4.531878232,5.230617702,4.107024187,3.193243597,5.686139296,4.784511021,6.369463429,8.380098621,4.339944364,5.557926117,0.637864212,2.6316214,2.737763317,2.910544292,1.258114707
275,6/3/2017,154,2030,0.36996,31,3.966277558,5.614860347,5.614034436,3.647416204,7.70687514,4.846621441,8.224555634,6.594222918,7.055724646,0,5.104092382,5.461799817,49.60422296,5.634936976,4.826864631,12.08125255,7.992715845,2.906748173,3.130952916,2.556455682,1.879400426,3.443763539,3.172899683,4.294267647,5.069797264,2.869857689,3.67089058,0,1.47665928,0.740699071,1.168469593,0.326817686
276,6/3/2017,154,2045,0.30508,18.91,2.11660685,3.033316068,3.781703444,2.391104312,4.700014908,3.079884984,4.875561097,3.79382381,4.654045663,0,2.607784286,2.777587192,50.67166179,3.387110903,2.376195263,7.847352596,5.447342381,1.845761048,1.761336547,1.47768786,0.933025949,1.834707246,2.493470394,2.742166812,2.35154952,1.654716277,2.338228681,0,1.818317069,0,0.859281134,0
277,6/3/2017,154,2100,0.26982,0,1.096487769,1.363779535,2.773390129,1.501059759,2.639934563,1.707870264,2.899085769,2.129130847,3.073171454,0,1.216390147,1.552419601,36.26931089,1.909847043,0.954835438,5.409179833,3.698134798,1.200417749,0.920009416,0.873647218,0.387413577,0.900051392,1.960703584,1.795217304,1.099223949,1.066474752,1.411367328,0,2.14091051,0,0.855682108,0
278,6/3/2017,154,2115,0.24097,0,0.478653005,0.375148383,2.09029684,0.946727118,1.452718732,0.930608527,1.521008837,1.094725131,2.113443641,0,0.389655172,0.601708095,34.23605948,1.031929501,0.127069126,3.831381585,2.484608021,0.735675937,0.461643702,0.402978978,0.05284609,0.366146929,1.28474048,1.180847252,0.296812584,0.687417412,0.865091976,0,2.191057488,0,1.053005088,0
279,6/3/2017,154,2130,0.21407,0,0.123573085,0,1.673846939,0.543808224,0.719016174,0.460455329,0.737819861,0.373310051,1.47614504,0,0.045019782,0.200959242,39.29643047,0.556412808,0,2.770206945,1.717189612,0.469926495,0.133443549,0.115906582,0,0.0166926,1.178197238,0.70606486,0,0.639182396,0.428691732,0,1.565797393,0,1.100866271,0
280,6/3/2017,154,2145,0.19977,0,0,0,1.306505498,0.258958194,0.228735307,0.091397456,0.152494751,0,0.996286234,0,0,0,38.71419714,0.164950859,0,1.60266411,1.073494061,0.323328848,0.01068099,0.016962991,0,0,0.647047132,0.55143928,0,0.33872989,0.388684183,0,0.727505957,0,0.832588873,0
281,6/3/2017,154,2200,0.18704,0,0,0,1.034394215,0.088341002,0,0,0,0,0.57219032,0,0,0,40.01396649,0,0,0.836747291,0.609974674,0.063401172,0,0,0,0,0.404556436,0.232023991,0,0.041700978,0.16781,0,0,0,0.209281002,0
282,6/3/2017,154,2215,0.15453,0,0,0,0.808179801,0,0,0,0,0,0.344595919,0,0,0,38.62996826,0,0,0.296707933,0.242029347,0.04794893,0,0,0,0,0.198252421,0.160175203,0,0,0.032801898,0,0,0,0,0
283,6/3/2017,154,2230,0.10894,0,0,0,0.646111219,0,0,0,0,0,0.151651358,0,0,0,36.39946084,0,0,0.03744481,0.120163752,0,0,0,0,0,0.153410466,0.153162533,0,0,0.019193931,0,0,0,0.212989311,0
284,6/3/2017,154,2245,0.065711,0,0,0,0.650187046,0,0,0,0,0,0.151508781,0,0,0,37.92782916,0,0,0.236205277,0.077827515,0.059180351,0,0,0,0,0.350951946,0.159891367,0,0,0.029844957,0,0,0,0.640336226,0
285,6/3/2017,154,2300,0.015093,0,0,0,0.624874689,0,0,0,0,0,0.151370422,0,0,0,40.77346097,0.030231828,0,0.456068511,0,0.055768641,0,0,0,0,0.713179813,0.159747368,0,0,0.016537787,0,0,0,0.851216303,0
286,6/3/2017,154,2315,2.22E-16,0,0,0,0.472260996,0,0,0,0,0,0.025968955,0,0,0,42.78471825,0.14685548,0,0.360913897,0,0.052399106,0,0,0,0,0.771711145,0.058078593,0,0,0,0,0,0,1.51810056,0
287,6/3/2017,154,2330,0,0,0,0,0.421415019,0,0,0,0,0,0.008221185,0,0,0,48.07106017,0,0,0.032710673,0,0.067300741,0,0,0,0,0.359005078,0.008303049,0,0,0,0.005946179,0,0,1.770111267,0
288,6/3/2017,154,2345,0,0,0,0,0.313644865,0,0,0,0,0,0,0,0,0,78.5384707,0,0,0,0,0.063800205,0,0,0,0,0.231047808,0.004499133,0,0,0,0.016469744,0,0,1.277229686,0
289,6/4/2017,155,0,0,0,0,0,0.298207001,0,0,0,0,0,0,0,0,0,69.09098915,0,0,0,0,0.066523814,0,0,0,0,0.25872174,0.004426421,0,0,0,0,0,0,1.790617344,0
290,6/4/2017,155,15,0,0,0,0,0.240053036,0,0,0,0,0,0,0,0,0,26.97353718,0,0,0.057235625,0,0.082052176,0,0,0,0,0.267628002,0.004353933,0,0,0,0,0,0,1.888753652,0
291,6/4/2017,155,30,0,0,0,0,0.178882998,0,0,0,0,0,0,0,0,0,10.86774277,0,0,1.97E-05,0,0.078416287,0,0,0,0,0.183335896,0.004281456,0,0.001552586,0,0,0,0,1.988128427,0
292,6/4/2017,155,45,0,0,0,0,0.170734055,0,0,0,0,0,0,0,0,0,11.48423652,0,0,0,0,0.05018861,0,0,0,0,0.156290275,0.004209422,0,0,0,0,0,0,1.194978881,0
293,6/4/2017,155,100,0,0,0,0,0.168258907,0,0,0,0,0,0,0,0,0,12.48877623,0,0,0,0,0,0,0,0,0,0.130118607,0.001032514,0,0,0,0,0,0,1.17788917,0
294,6/4/2017,155,115,0,0,0,0,0.171407538,0,0,0,0,0,0,0,0,0,12.44177266,0,0,0,0,0,0,0,0,0,0.014018312,0.000978523,0,0,0.03025352,0,0,0,1.683131242,0
295,6/4/2017,155,130,0,0,0,0,0.141306224,0,0,0,0,0,0,0,0,0,17.01123378,0,0,0,0,0,0,0,0,0,0.080842994,0.000923476,0,0,0.008414793,0,0,0,1.249698874,0
296,6/4/2017,155,145,0,0,0,0,0.020571343,0,0,0,0,0,0,0,0,0,56.94389844,0,0,0,0,0,0,0,0,0,0,0.000869038,0,0,0,0.150913586,0,0,1.04920559,0
297,6/4/2017,155,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.85971606,0,0,0,0,0,0,0,0,0,0,0.000816805,0,0,0,0.145193986,0,0,1.282048162,0
298,6/4/2017,155,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.62198331,0,0,0,0,0,0,0,0,0,0.096931258,0.000763639,0,0,0,0.436758766,0.297183674,0,2.002548195,0
299,6/4/2017,155,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.412163667,0,0,0,0,0,0,0,0,0,0.12177562,0.000712691,0,0,0,0.345349463,0.4487576,0,2.568645808,0
300,6/4/2017,155,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.172388786,0,0,0,0,0,0,0,0,0,0.009466411,0.000660906,0,0,0,0.442135308,0.198446482,0,2.437772037,0
301,6/4/2017,155,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.297493883,0,0,0,0,0,0,0,0,0,0,0.000609872,0,0,0,0.656641046,0.294768395,0,2.433252975,0
302,6/4/2017,155,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.709857399,0,0,0,0,0,0,0,0,0,0,0.000561094,0,0,0,0.516334757,0.507534962,0,2.475893231,0.16012436
303,6/4/2017,155,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.080626497,0,0,0,0,0,0,0,0,0,0,0.000511658,0,0,0,0.274291766,0.700527867,0,2.598060734,0.13267423
304,6/4/2017,155,345,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.960703584,0,0,0,0,0,0,0,0,0,0,0.000463103,0,0,0,0.259185414,1.005249728,0,3.335653331,0.127365345
305,6/4/2017,155,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.351187831,0,0,0,0,0,0,0,0,0,0,0.000416873,0,0,0,0.407517912,0.554914521,0,3.19532391,0.10806251
306,6/4/2017,155,415,-2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.307259404,0,0,0,0,0,0,0,0,0,0,0.000370229,0,0,0,0.147960934,0.618098554,0,3.258074755,0.089384233
307,6/4/2017,155,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688921353,0,0,0.015506334,0,0,0,0,0,0,0,0.000325989,0,0,0,0.062903044,0.604044518,0,3.270159796,0.071414289
308,6/4/2017,155,445,0,0,0,0,0,0,0.017807893,0,0,0,0.000278986,0.01016615,0,0,0.242574281,0,0,0.013413476,0,0,0,0,0,0,0,0.000281561,0,0,0,0.286207224,1.116277725,0,3.979668012,0.054260445
309,6/4/2017,155,500,0,0,0,0,0,0,0.013554084,0,0.010243235,0,0.000235919,0,0,0,0.3645345,0.002986413,0,0.178619161,0,0,0,0,0,0,0,0.000238414,0,0.002999865,0,0.034725318,1.085434524,0,4.0643072,0.038078036
310,6/4/2017,155,515,2.22E-16,0,0,0,0,0,0.009539729,0,0.015372485,0,0.000195486,0,0.000133818,0,0.355473618,0,0,0.11447673,0,0,0,0,0,0,0,0.000197895,0,0.002045869,0,0.036229265,1.385216466,0.013197776,4.131415741,0.023116441
311,6/4/2017,155,530,-2.22E-16,0,0,0,0,0,0.005824915,0,0,0,0.000156571,0,0.008434785,0,0.322154584,0,0,0.007520748,0.000146249,0,0,0,0,0,0,0.000157726,0,0.001170637,0,0.043840662,1.024361935,0,3.786842204,0.009848113
312,6/4/2017,155,545,-2.22E-16,0,0,0,0,0,0.002524547,0,0,0,0.000118306,0,0,0,0.095502688,0,0,0.005714323,0,0,0,0,0,0,0,0.000119402,0,0.000409949,0.024079829,0.121679036,0.797916178,0,3.262922683,0
313,6/4/2017,155,600,0,0,0,0,0,0,0,0,0,0,8.33E-05,0,0,0,0,0.162661718,0,0.051435379,0,0,0,0,0,0,0,8.43E-05,0,0,0.025086407,0.18661811,1.303553487,0,3.241229425,0
314,6/4/2017,155,615,0,22.71,0,0,0,0,0,0,0,0,5.06E-05,0,0,0,0,0.233510176,0,0.065752171,0,0.000208804,0,0,0,0,0,5.11E-05,0,0,0,0,1.534788826,0,3.789450434,0
315,6/4/2017,155,630,0,38.6,0,0,0,0,0,0,0,0,2.15E-05,0,0,0,0,0.099087339,0,0.011869552,0,0.001361945,0,0,0,0,0,2.18E-05,0,0,0.005253237,0,1.533040777,0,4.105933824,0
316,6/4/2017,155,645,0,90.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.296047002,0,4.466593266,0
317,6/4/2017,155,700,0,151.4,0.105808031,0.012683801,0,0.043814084,0.22836843,0.103683572,0.11502199,0.089410818,0,0.097726194,0.004446957,0.192662183,0,0,0.081674879,0.015253572,0,0.010695011,0.068812635,0.00471815,0,0,0,0,0.445264477,0.145635039,0.00293912,0,1.624887189,0.271500936,4.095733782,0.024620459
318,6/4/2017,155,715,-2.22E-16,210.4,0.109323217,0.118860342,0,0.031257621,0.498973459,0.244540696,0.41801372,0.335548412,0,0.251296598,0.288935772,0.350848861,0,0,0.282601882,0.307274068,0.198834711,0,0.108668883,0.064356782,0,0.089752756,0,0,1.088893993,0.258545584,0.130371303,0.21967323,2.222110303,0.874812416,4.163016832,0.298359366
319,6/4/2017,155,730,0,280,0.36793898,0.403276238,0.069717707,0.019600498,1.012491231,0.467076169,1.183190053,0.733025862,0.022875945,0.483079638,0.487252848,0.706624606,0,0,0.555770592,1.450347943,0.443519839,0.002678056,0.222743368,0.086627553,0,0.282441634,0,0.021555228,1.623316619,0.398992634,0.124574703,0.419789873,3.047670431,1.566902347,4.543702342,0.348008901
320,6/4/2017,155,745,0,351.2,0.94365291,0.886363555,0.504853273,0.153654269,1.855351071,0.767103853,4.318706384,1.616187207,0.37946764,0.715086872,0.890687929,1.305751674,0,0.693771573,1.145320136,6.519990178,2.270445077,0.354986525,0.949448172,0.280920134,0.175411423,1.32336212,0,1.341332311,2.704671528,0.760060771,0.268869567,0.439829565,4.179889194,2.780265251,5.5557829,1.248079266
321,6/4/2017,155,800,0,442,3.53115273,2.911712516,2.570000938,0.958805537,3.79382381,1.822662792,10.80233791,3.991130145,2.275881847,1.281985563,1.999621851,2.423231929,0,2.157601942,3.076048344,14.35004825,7.380386655,1.312476152,3.092138718,1.280358179,1.229420078,4.095422405,1.323173202,5.332433754,5.168339482,1.320969537,1.766720065,0.221932291,5.363369514,5.973841975,8.17046675,4.287200204
