Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
4/22/2017,112,1615,-2.22E-16,62.02,0.044475,0.032101,0.014373,0.013644,0.023325,0.031765,0.027578,0.0098746,0.033678,0.0075516,0.028051,0.041714,0,0.048995,0.026713,0.027326,0.042367,0.024852,0.024884,0.010611,0.029445,0.036647,0.05628,0.030022,0.00011539,0.02218,0.03386,0.049609,.,0.037282,0.021346,0.040299
4/22/2017,112,1630,0,128.6,0.033242,0.023858,0.009044,0.013437,0.0202,0.021253,0.022818,0.0092134,0.027726,0.0070736,0.024189,0.030314,0,0.036017,0.019323,0.017719,0.035576,0.02441,0.018117,0.0086308,0.028175,0.033467,0.047532,0.023287,0.0032732,0.020571,0.027667,0.033222,.,0.032887,0.01569,0.040625
4/22/2017,112,1645,0,279.9,0.040647,0.030312,0.0054807,0.013507,0.027391,0.027098,0.022873,0.0090228,0.022315,0.0086038,0.024087,0.048691,0,0.032655,0.019464,0.014532,0.033198,0.020658,0.016838,0.0092824,0.025506,0.032826,0.04714,0.020911,0.0037934,0.021311,0.027186,0.038355,.,0.032694,0.015176,0.036674
4/22/2017,112,1700,0,340.4,0.048,0.034077,0.0037775,0.013577,0.028195,0.032208,0.025096,0.0096158,0.027895,0.015065,0.031529,0.050843,0,0.03683,0.027641,0.020082,0.039085,0.015952,0.015563,0.0073079,0.026736,0.035562,0.047689,0.020449,0.010094,0.020956,0.02702,0.046151,.,0.037584,0.015014,0.031124
4/22/2017,112,1715,0,136.2,0.039486,0.031694,0.0035217,0.013369,0.028502,0.031391,0.024841,0.01257,0.027739,0.014145,0.02576,0.040585,0,0.03312,0.022357,0.019801,0.036222,0.015843,0.011446,0.0079578,0.020669,0.032221,0.042423,0.014768,0.016021,0.018414,0.026696,0.037687,.,0.037215,0.014325,0.028688
4/22/2017,112,1730,0,148.3,0.032644,0.023456,0.001041,0.013024,0.031134,0.025307,0.022882,0.01049,0.024868,0.013226,0.024464,0.036328,0,0.025549,0.019398,0.015468,0.030894,0.015734,0.010332,0.00645,0.019726,0.026068,0.038132,0.011642,0.018217,0.015885,0.021046,0.025987,.,0.036846,0.0075254,0.026261
4/22/2017,112,1745,0,84.7,0.039573,0.027171,4.07E-06,0.01185,0.036293,0.025611,0.023091,0.015508,0.022329,0.013614,0.027094,0.055792,0,0.023089,0.0184,0.011972,0.030848,0.015788,0.0099645,0.0043337,0.018939,0.025769,0.03682,0.011183,0.019055,0.019889,0.018237,0.028685,.,0.036829,0.0077119,0.027056
4/22/2017,112,1800,0,46.9,0.048337,0.033668,0,0.010817,0.029096,0.034253,0.024849,0.016745,0.033715,0.01473,0.032844,0.061637,0,0.031088,0.029047,0.01604,0.036244,0.015678,0.011833,0.0042134,0.020307,0.034853,0.04312,0.014805,0.016411,0.021256,0.025411,0.046723,.,0.038577,0.014367,0.025758
4/22/2017,112,1815,0,38.58,0.048302,0.033619,0,0.010887,0.028245,0.036509,0.025059,0.01671,0.035344,0.014683,0.027918,0.061389,0,0.036454,0.034866,0.017216,0.038235,0.015569,0.01251,0.0042463,0.020444,0.036072,0.046857,0.018138,0.014383,0.020743,0.025402,0.04169,.,0.039445,0.014205,0.024783
4/22/2017,112,1830,-2.22E-16,122.6,0.048267,0.027444,0,0.010956,0.028057,0.031969,0.0231,0.014454,0.03535,0.014344,0.024569,0.05644,0,0.035657,0.033673,0.01645,0.037563,0.015296,0.012439,0.0044324,0.022901,0.039336,0.047218,0.017993,0.014462,0.020544,0.025078,0.036531,.,0.03766,0.014924,0.025738
4/22/2017,112,1845,0,146,0.045231,0.028447,0,0.012957,0.031352,0.03067,0.023155,0.016324,0.034867,0.018536,0.025149,0.05188,0,0.032636,0.03315,0.016656,0.031286,0.015187,0.012369,0.0055389,0.023504,0.035801,0.049091,0.017213,0.018011,0.020188,0.024597,0.042232,.,0.038881,0.017057,0.025405
4/22/2017,112,1900,0,42.36,0.035986,0.020258,0,0.0082109,0.024386,0.024429,0.020741,0.0093439,0.034385,0.01937,0.024366,0.036399,0,0.036126,0.027142,0.018809,0.030003,0.015078,0.01006,0.0061864,0.024108,0.03229,0.055166,0.016751,0.0052392,0.020929,0.029169,0.05046,.,0.030609,0.013544,0.029923
4/22/2017,112,1915,0,22.69,0.025839,0.011586,0,0.0071858,0.015412,0.015447,0.014678,0.0054058,0.026492,0.013619,0.016329,0.022826,0,0.028336,0.018104,0.013997,0.029494,0.014968,0.0085032,0.0043779,0.019294,0.026138,0.054386,0.016289,0,0.019477,0.026944,0.047661,.,0.02418,0.0081372,0.025868
4/22/2017,112,1930,0,22.69,0.018873,0.0024598,0.00018194,0.007255,0.011692,0.01403,0.0080857,0.00072674,0.020611,0.0093715,0.015058,0.016457,0,0.021329,0.011943,0.010348,0.028677,0.013067,0.006359,0.0027286,0.019122,0.019402,0.053225,0.011884,0,0.013063,0.024098,0.043307,.,0.021068,0.0045101,0.022481
4/22/2017,112,1945,0,16.64,0.016152,0.0022124,0,0.0045981,0.009432,0.010449,0.006641,0.00069305,0.018246,0.010045,0.0096412,0.011913,0,0.023902,0.0093565,0.010551,0.022805,0.0068144,0.0046655,0.0027615,0.01895,0.014213,0.050356,0.0073583,0,0.012094,0.023775,0.044886,.,0.019678,0.0033147,0.01991
4/22/2017,112,2000,2.22E-16,0,0.0097567,0,0,0.00047026,8.94E-05,0.0061253,0.00044922,0,0.021409,0.011299,0.0028123,0.0053629,0,0.029706,0.0091732,0.010113,0.021236,0.0084763,0.0038595,0.0026416,0.018778,0.010849,0.057219,0.0087712,0,0.015453,0.027868,0.051751,.,0.0127,0,0.02503
4/22/2017,112,2015,0,0,0.005332,0,0.00033269,0.00053901,0,0.0053432,0,0,0.016052,0.00549,0,0.0013831,0,0.023014,0.0053296,0.0077625,0.02043,0.0064369,0.00027123,0.0023693,0.018299,0.0089504,0.050325,0.0067524,0,0.010928,0.024228,0.043688,.,0.011161,0,0.014326
4/22/2017,112,2030,0,0,0.0022475,0,0.00033948,0.00060776,0,0.0012125,0,0,0.014958,0.0055848,0,0,0,0.021231,0.0023013,0.0062148,0.016753,0.0063284,0,0.0013354,0.018281,0.0030737,0.05088,0.0059825,0,0.011038,0.022333,0.039533,.,0.0087875,0,0.015576
4/22/2017,112,2045,0,0,0.00047917,0,8.55E-05,0.00067651,0,0,0,0,0.013241,0.0052499,0,0,0,0.019788,0.0016465,0.0056219,0.016555,0.0038173,0,0.0030455,0.018263,0.0031067,0.054681,0.0053685,0,0.010225,0.023265,0.054456,.,0.0044286,0,0.015878
4/22/2017,112,2100,0,0,0,0,0.00022267,0,0,0,0,0,0.013399,0.0044859,0,0,0,0.01918,0.00036366,0.0020295,0.014703,0.002592,0,0.0029257,0.017476,0.0031397,0.057933,0.0050654,0,0.007422,0.023885,0.054293,.,0.0017525,0,0.017611
4/22/2017,112,2115,0,0,0,0,0.00035985,0,0,0,0,0,0.01122,0.0021542,0,0,0,0.020573,0.00065324,0.0014408,0.013605,0.0029624,0,0.0029585,0.017612,0.0031727,0.059657,0.0046068,0,0.0090628,0.024348,0.051822,.,0.0013943,0,0.018713
4/22/2017,112,2130,0,0,0,0,0.00036664,0,0,0,0,0,0.0090505,0.0032458,0,0,0,0.015646,0,6.79E-05,0.012659,0.0018979,0,0.0029913,0.015905,0.0032056,0.055981,0.0036827,0,0.0064171,0.022136,0.048127,.,0.001036,0,0.014881
4/22/2017,112,2145,0,0,0,0,0.00037343,0,0,0,0,0,0.0075061,0.0019143,0,0,0,0.012077,0,0,0.011267,0.0016307,0,0.0030242,0.014662,0.0030798,0.054048,0.0033794,0,0.0063728,0.020089,0.039063,.,0.00067781,0,0.01725
4/22/2017,112,2200,0,0,0,0,0.00024983,0,0,0,0,0,0.00489,0.0017231,0,0,0,0.0080428,0,0,0.0082426,0.0015227,0,0.0024465,0.01327,0.0026367,0.050789,0.0016824,0,0.0055657,0.016648,0.033735,.,0.00031956,0,0.014375
4/22/2017,112,2215,0,0,0,0,0.00025661,0,0,0,0,0,0.0047372,0.0021015,0,0,0,0.009732,0,0,0.007898,0.0014147,0,0.0015649,0.013251,0.0014023,0.055169,0,0,0.005979,0.016481,0.040296,.,0,0,0.015471
4/22/2017,112,2230,2.22E-16,0,0,0,0.0002634,0,0,0,0,0,0.0045844,0.003051,0,0,0,0.011755,0,0,0.0077017,0.0013067,0,0.0019023,0.013232,0.0017518,0.056116,0,0,0.005477,0.019745,0.046946,.,0,0,0.017686
4/22/2017,112,2245,0,0,0.0049995,0,0.00013983,0,0,0,0,0,0.0093673,0,0,0.0014706,0,0.018426,0,0,0.012273,0.0011987,0,0.0016305,0.017657,0.0097645,0.059188,0,0,0.0051277,0.016303,0.056007,.,0.0030474,0,0.017033
4/22/2017,112,2300,0,0,0.012896,0,0.0026293,0,0,0.0045463,0,0,0.013572,0,0.0026422,0.013714,0,0.028061,0.014198,0,0.014776,0.0081396,0.00023663,0.0022728,0.026644,0.022339,0.062863,0.0099832,0,0.0050833,0.020664,0.05656,.,0.011558,0.0057234,0.021509
4/22/2017,112,2315,2.22E-16,0,0.018667,0,0.0034227,0,0,0.013952,0,0,0.02352,0,0.0074562,0.020885,0.0080712,0.026428,0.024798,0,0.014428,0.008838,0.0036877,0.0029158,0.027882,0.028177,0.057228,0.020328,0,0.012874,0.014571,0.054965,.,0.018163,0.013078,0.024405
4/22/2017,112,2330,0,0,0.019982,0.00030349,0.0032984,0,0,0.022745,1.37E-05,0,0.027526,0,0.012814,0.024066,0.013606,0.033641,0.028589,0,0.014231,0.0087292,0.0083505,0.0047839,0.028337,0.031725,0.064007,0.021301,0,0.020004,0.014249,0.056591,.,0.02037,0.015918,0.031084
4/22/2017,112,2345,0,0,0.019948,0.0064701,0.0033052,0,0,0.025276,0.0048108,0.00030807,0.032699,0.0013809,0.014214,0.029241,0.016875,0.034561,0.034762,0,0.014033,0.0086203,0.010514,0.0068126,0.028478,0.031759,0.061461,0.021632,0,0.019804,0.013927,0.058224,.,0.022934,0.021454,0.036029
4/23/2017,113,0,0,0,0.023832,0.0074318,0.003312,0,0,0.029426,0.0048643,0.00042848,0.027695,0.0037593,0.016788,0.032807,0.0172,0.029154,0.034574,0.0029937,0.013835,0.0085115,0.010444,0.0074612,0.027832,0.032969,0.064177,0.022284,0,0.019604,0.01796,0.061853,.,0.022567,0.023264,0.029754
4/23/2017,113,15,-2.22E-16,0,0.030955,0.006173,0.00345,0.00082985,0,0.022385,0.0049178,0,0.026896,0.0050005,0.017024,0.034064,0.0070626,0.024812,0.02836,0.0030348,0.01454,0.0084026,0.011269,0.0098099,0.027187,0.036042,0.064359,0.021326,0,0.015339,0.020455,0.047209,.,0.02393,0.0231,0.026312
4/23/2017,113,30,0,0,0.035078,0.0099701,0.0038506,0.0027888,0.0029832,0.022212,0.0049713,0,0.02674,0.0039482,0.016924,0.036327,0.006552,0.025378,0.026014,0.0041832,0.017361,0.0099112,0.013296,0.010617,0.027014,0.039644,0.066896,0.021334,0,0.011418,0.020444,0.041608,.,0.026167,0.023836,0.029737
4/23/2017,113,45,0,0,0.0335,0.0060776,0.0045143,0.00367,0,0.02188,0.0048758,0,0.02803,0.0054777,0.013653,0.030771,0.014379,0.035843,0.030152,0.0034332,0.020656,0.014685,0.013977,0.010805,0.029356,0.040361,0.076003,0.021826,0,0.01122,0.020434,0.054519,.,0.020086,0.023132,0.033189
4/23/2017,113,100,0,0,0.027338,0.0060299,0.0064973,0.0014404,0,0.021865,0.0040364,0,0.028034,0.0028488,0.01289,0.026093,0.014281,0.033499,0.03147,0.0034743,0.018935,0.011315,0.013906,0.010994,0.032027,0.040395,0.074794,0.029136,0,0.01133,0.020109,0.059208,.,0.016802,0.022429,0.030049
4/23/2017,113,115,0,0,0.031279,0.0059822,0.0076935,0,0,0.019794,0.0014206,0,0.024988,0.00023274,0.012958,0.028485,0.0050227,0.02963,0.025288,0.00099056,0.016312,0.010395,0.013835,0.011337,0.026492,0.040429,0.071599,0.029471,0,0.010823,0.019784,0.048674,.,0.016437,0.022445,0.023504
4/23/2017,113,130,0,0,0.034941,0.0069433,0.006775,0,0.00038036,0.018202,0,0,0.019894,0,0.013358,0.033042,0,0.017906,0.019996,0,0.014303,0.0099612,0.013915,0.01137,0.026162,0.040463,0.062536,0.023464,0,0.0049436,0.015862,0.031956,.,0.020191,0.022281,0.018802
4/23/2017,113,145,0,0,0.038007,0.010747,0.0038846,0,0.0039745,0.013328,0.0004928,0,0.018473,0,0.01326,0.031975,0.0015399,0.015142,0.016544,0,0.015613,0.011313,0.013544,0.011248,0.025988,0.040327,0.063108,0.021375,0,0.0033744,0.015851,0.032306,.,0.023628,0.023376,0.019433
4/23/2017,113,200,0,0,0.035336,0.011718,0.0038914,0,0.00064905,0.017385,0.0045476,0,0.02516,0,0.01366,0.032733,0.02002,0.021196,0.022745,1.13E-05,0.016624,0.011691,0.014827,0.012057,0.025814,0.040361,0.061729,0.021223,0,0.006997,0.014904,0.051379,.,0.022566,0.023392,0.023306
4/23/2017,113,215,0,0,0.033757,0.01269,0.0044238,0.002189,0.0025114,0.019261,0.0090852,0,0.026769,0,0.014061,0.035658,0.024835,0.026985,0.026031,0.0016262,0.01567,0.011419,0.015359,0.014739,0.025641,0.04142,0.061911,0.025919,0,0.016709,0.013027,0.053536,.,0.022891,0.025934,0.028033
4/23/2017,113,230,0,0,0.034032,0.011214,0.0048251,0.0022578,0.0023316,0.018299,0.012,0,0.025649,0,0.013297,0.040787,0.020037,0.028914,0.028671,0.0024563,0.015019,0.011473,0.016043,0.014772,0.027036,0.046093,0.061507,0.029349,0,0.017292,0.013325,0.048031,.,0.023043,0.025951,0.030328
4/23/2017,113,245,0,0,0.034306,0.010759,0.0057537,0.0024616,0.0024665,0.018284,0.012205,0,0.025172,0.0010779,0.013365,0.040884,0.0096255,0.029997,0.029819,0.0026553,0.015273,0.011526,0.016576,0.014649,0.029224,0.045955,0.067177,0.029358,0,0.016623,0.016584,0.045216,.,0.022501,0.025786,0.033631
4/23/2017,113,300,0,0,0.034426,0.010304,0.0070802,0.0019902,0,0.017167,0.0089461,0,0.024855,0.0027439,0.0096239,0.038792,0.0086959,0.032794,0.025138,0.0050732,0.014924,0.011742,0.014394,0.014682,0.028419,0.043065,0.072312,0.029039,0,0.013772,0.017199,0.051435,.,0.021959,0.025622,0.028334
4/23/2017,113,315,0,0,0.033158,0.0056006,0.0065587,0.001115,0,0.012609,0.0043685,0,0.024219,0.0045598,0.009032,0.030554,0.005076,0.032342,0.023627,0.004321,0.014726,0.013263,0.013421,0.014716,0.029665,0.040361,0.074094,0.02644,0,0.010471,0.0175,0.049312,.,0.017792,0.025457,0.02816
4/23/2017,113,330,0,0,0.030511,0.00054113,0.0057741,0.00010699,0,0.009484,0,0,0.019126,0.00078792,0.0072901,0.024075,0,0.023401,0.018181,0,0.014527,0.011036,0.0129,0.014749,0.02807,0.040395,0.067731,0.02353,0,0.0042813,0.015924,0.038417,.,0.018113,0.024931,0.022097
4/23/2017,113,345,0,0,0.025292,0.00029424,0.0034141,0,0.0015908,0.004378,0,0,0.012203,0,0.0093321,0.017354,0.014471,0.014447,0.0090819,0,0.014329,0.010601,0.012829,0.014626,0.024598,0.033816,0.059882,0.020155,0,0.0011912,0.01233,0.030304,.,0.02068,0.023323,0.016904
4/23/2017,113,400,0,0,0.016831,0.00024678,0.0031586,0,0.0021971,0,0,0,0.0084654,0,0.0090701,0.010719,0.018387,0.0079279,0.0048985,0,0.01398,0.0095185,0.012759,0.011391,0.021615,0.030658,0.056765,0.015528,0,0,0.011851,0.030311,.,0.012925,0.01618,0.01128
4/23/2017,113,415,0,0,0.011896,0.00019932,0.0012026,0,0.0021747,0,0,0,0.0083115,0,0.0016142,0.0077945,0.019563,0.0065159,0.0021725,0,0.0086811,0.0090853,0.012688,0.007098,0.018649,0.025194,0.053858,0.0111,0,0.0033839,0.011218,0.033934,.,0.011708,0.01584,0.011901
4/23/2017,113,430,0,0,0.0077409,0,0,0,0.0021523,0,0,0,0.0044472,0,0.001519,0.0069346,0.011451,0.0018685,0.001831,0,0.0062503,0.0097867,0.012467,0.0069771,0.01616,0.021266,0.050201,0.0092185,0,0.0034917,0.0099658,0.02249,.,0.011342,0.015321,0.015571
4/23/2017,113,445,0,0,0.0049299,0.00010441,0,0,0.0021299,0,0,0,0.0041398,0.00097046,0.0010994,0,0.0073944,0.0020851,0.00069843,0,0.0060534,0.00725,0.0080653,0.0070101,0.012611,0.015902,0.045809,0.007971,0,0.0020753,0.0050264,0.018284,.,0.010976,0.014272,0.0099532
4/23/2017,113,500,0,0,0.0027146,5.69E-05,0,0,0.0021074,0,0,0,0.0039865,0.0020655,0,0,0.0044,0.0019788,0.0024158,0,0.0043737,0.0061735,0.0053253,0.007043,0.011827,0.014149,0.040325,0.0040753,0,0.0024871,0.003176,0.016946,.,0.010611,0.007074,0.0081864
4/23/2017,113,515,0,0,0.0029718,0,0,0,0.002085,0,0,0,0.0030642,0.0021597,0,0,0.0043034,0.0031661,0.0030263,0,0.0029942,0.0033334,0.0049594,0.007076,0.011503,0.010306,0.040121,0.001446,0,0.002747,0.0049963,0.021657,.,0.010245,0.0062142,0.0065823
4/23/2017,113,530,0,0,0.0010541,0,0,0,0,0,0,0,0.0033722,0.0039765,0,0,0.00071144,0.002736,0.0039561,0,0.0047212,0.0016253,0.0048894,0.0071089,0.011484,0.0074506,0.03898,0.001454,0,0.0036178,0.0042153,0.019805,.,0.0098797,0.0060525,0.0070383
4/23/2017,113,545,0,0,0.00044261,0,0,0,0,0,0,0,0.0027578,0.0033526,0,0,0.001846,0.0027913,0.0037725,0,0.005266,0.001517,0.0045238,0.0071418,0.011465,0.0074837,0.039524,0.0009981,0,0.0037258,0.005273,0.027103,.,0.0056235,0.0058909,0.0054358
4/23/2017,113,600,0,0,0.000265,0,0,0,0,0,0,0,0.0016838,0.0028729,0,0,0,0.0021997,0.0029527,0.0011343,0.0050691,0.0014086,0,0.005639,0.010683,0.0057599,0.035586,0.0011608,0,0.0032227,0.002808,0.021161,.,0.0030744,0.0057292,0.0044678
4/23/2017,113,615,0,0,0.00023188,0,0,0,0,0,0,0,0.002605,0.0025368,0,0,0,0.0027403,0.0034053,0,0.0045756,0.0013003,0,0.0026142,0.0094448,0.0034069,0.034454,0.0013235,0,0.005167,0.0012667,0.017126,.,0.0023758,0.0055676,0.0038161
4/23/2017,113,630,0,0,0,0,0,0,0,0,0,0,0.00061181,0.0019141,0,0,0,0.00069574,0,0,0.0027508,0.0011919,0,0.00036581,0.0069961,0.00011822,0.033879,0,0,0.0037442,0.0009459,0.019144,.,0.0018451,0.0054059,0.0031646
4/23/2017,113,645,0,0,0,0,0,0,0,0,0,0,0.0010713,0.0022952,0,0,0,0,0.00081612,0,0.00078454,0.0010836,0,0,0.006825,0,0.028143,0,0,0.003088,0.00062509,0.012455,.,0,0.0052443,0
4/23/2017,113,700,0,12.11,0,0,0,0,0,0,0,0,0.0019917,0.0028202,0,0,0,0,0,0,0,0.00097521,0,0,0.0066539,0,0.027574,0,0,0.0039605,0,0.012622,.,0,0.0050827,0.00029796
4/23/2017,113,715,0,22.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086685,0,0,0.0061802,0,0.023902,0,0,0.0017774,0,0.009802,.,0,0.004921,0
4/23/2017,113,730,0,27.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007585,0,0,0.0029926,0,0.023155,0,0.00013248,0.0018847,0,0.0060095,.,0,0.0047594,0
4/23/2017,113,745,0.0011198,45.42,3.31E-05,0,0,0,0.00075579,0,0,0,0,0,0,0,0,0,0,0,0.0025373,0.00065014,0,0,0.0023713,0,0.021139,0,0.0015786,0.0013824,0,0.007984,.,0,0.0045977,0
4/23/2017,113,800,0.029412,50.72,0,0,0,0,0.00057068,0,0.0020206,0.0037215,0,0,0,0,0,0,0,0.0077823,0.0053176,0.00054178,0,0,0.0022009,0,0.023479,0,0.0040588,0.0011849,0,0.012292,.,0,0.0044361,0
4/23/2017,113,815,0.030399,58.29,0.0049705,0,0.001256,0,0.0010141,0,0.0071836,0.0052864,0,0,0,0.0058312,0,0,0.0002511,0.016995,0.013986,0.00043343,0,0,0.0020304,0.0059655,0.028948,0.00030634,0.0065551,0.00098743,0,0.014128,.,0.0047177,0.0042744,0
4/23/2017,113,830,0.02704,45.42,0.0063224,0,0.0063272,0,0.0057294,0.00068136,0.0080397,0.0067012,0.0020269,0,0,0.0049141,0,0,0.0025272,0.020108,0.017293,0.00032507,0.0039227,0,0.00186,0.0070251,0.032621,0.0015509,0.012199,0.0027732,0.0018947,0.012294,.,0.0049017,0.0041128,0.001775
4/23/2017,113,845,0.015816,45.42,0.0092978,0,0.0068066,0.00032515,0.0077749,0.00096962,0.012821,0.011112,0.0019069,0,0.002168,0.01018,0,0,0.00226,0.02556,0.022315,0.00021671,0.0037266,0,0.0016896,0.0066469,0.032047,0.0062232,0.016102,0.00059246,0.004639,0.012628,.,0.011043,0.0039511,0.0014451
4/23/2017,113,900,0.022701,45.42,0.012146,0.0018937,0.01007,0.0013234,0.013372,0.0018707,0.014299,0.011756,0.0019405,0,0.0033692,0.011013,0,0,0.0055097,0.027562,0.024752,0.00010836,0.0035305,0,0.0015191,0.00819,0.033141,0.0092078,0.018066,0.0026832,0.0050863,0.011629,.,0.012092,0.0037895,0.0026884
4/23/2017,113,915,0,65.86,0.0076075,0.00044664,0.0071056,3.53E-05,0.012544,0.00093465,0.013349,0.01161,0.00074458,0,0.0014808,0.0050018,0,0,0.0020441,0.026903,0.023791,0,0.0033343,0,0,0.0060503,0.029793,0.005303,0.016552,0.0015689,0.0010876,0.0038647,.,0.011254,0.0036278,0.0015712
4/23/2017,113,930,0,96.1,0.0023763,0,0.0019289,0,0.0075433,0,0.00622,0.010357,0,0,0,0.0012457,0,0,0,0.016198,0.014869,0,0,0,0,0,0.020454,0,0.015644,0,0,0.0020619,.,0.0039463,0,0
4/23/2017,113,945,0,134,0,0.0029502,0,0,0.0068798,0,0.0048296,0.0067487,0,0,0,0,0,0,0,0.0057068,0.0066933,0,0,0,0,0,0.013955,0,0.013982,0.00046034,0,0,.,0.0015965,0,0
4/23/2017,113,1000,0,217.3,0,0.007947,0,0,0.0092587,0.0020537,0.0041876,0.0080149,0,0,0,0,0,0,0,0.002044,0.0012995,0,0,0,0,0,0.013755,0,0.014281,0.0026018,0,0,.,0.0039753,0,0
4/23/2017,113,1015,0,288.4,0.001023,0.0087114,0,0,0.010845,0.0046266,0.00534,0.010075,0,0,0,0,0,0,0,0.0037921,0.0045276,0,0,0,0,0,0.013555,0,0.019437,0.005831,0,0.001237,.,0.0085874,0.0026068,0
4/23/2017,113,1030,0,228.6,0.0017847,0.012545,0,0.0011265,0.016012,0.0058201,0.0095105,0.012939,0,0,0,0.0045137,0,0,0.00038759,0.0068282,0.0070292,0,0,0,0,0,0.012105,0,0.024655,0.0059905,0,0.0093033,.,0.014632,0.0035956,0
4/23/2017,113,1045,0,226.3,0.0019646,0.013526,0,0.0013183,0.017463,0.0053127,0.0099227,0.014385,0,0,0,0.0045427,0,0,0,0.0081131,0.006692,0,0,0,0,0,0.007822,0,0.027135,0.0038418,0,0.014142,.,0.016043,0.0077377,0
4/23/2017,113,1100,0,236.2,0.00083248,0.015542,0,0.0011056,0.016791,0.0063542,0.011702,0.015677,0,0,0,0.0036183,0,0,0.0030452,0.0087578,0.0063547,0,0,0,0,0,0.012597,0,0.027142,0.0075462,0,0.0098015,.,0.015371,0.0071569,0
4/23/2017,113,1115,0.0035937,210.4,0.0015951,0.014878,0,0.00089302,0.016118,0.0077101,0.01227,0.01553,0,0,0,0.0044416,0,0,0.0018168,0.010534,0.007066,0,0,0,0,0,0.011684,0,0.027615,0.00647,0,0.013809,.,0.014698,0.0086842,0
4/23/2017,113,1130,0.017836,148.4,0.00031668,0.012567,0,0.0006804,0.015446,0.0044088,0.011621,0.014744,0,0,0,0.0025625,0,0,0.00043089,0.011993,0.0095846,0,0,0,0,0,0.012554,0,0.023902,0.0061667,0,0.013643,.,0.014026,0.0088062,0
4/23/2017,113,1145,0.0152,184.7,0,0.0076074,0,0.00046777,0.014122,0.003283,0.010972,0.012524,0,0,0,0.0010036,0,0,0,0.011023,0.012724,0,0,0,0,0,0.013069,0,0.020364,0.0058634,0,0.012137,.,0.013354,0.0048925,0
4/23/2017,113,1200,0,166.5,0,0.0032963,0,0,0.010205,0.0027756,0.0085019,0.010311,0,0,0,0,0,0,0,0.0095692,0.012536,0,0,0,0,0,0.013047,0,0.019292,0.0054058,0,0.0099679,.,0.010089,0.0018753,0
4/23/2017,113,1215,0,185.5,0,0.0020332,0,0,0.0090502,0.0022682,0.0058903,0.0096884,0,0,0,0,0,0,0,0.0060294,0.0088702,0,0,0,0,0,0.012311,0,0.018067,0.0046402,0,0.0098014,.,0.0083861,0.00095225,0
4/23/2017,113,1230,0,174.1,0.0076547,0.0038012,0,0,0.011782,0.0042338,0.0052435,0.009224,0,0,0,0.0060288,0,0,0,0.0021935,0.0055277,0,0,0,0,0,0.0092615,0,0.017914,0.0032602,0,0.0071427,.,0.0066865,0.0017654,0
4/23/2017,113,1245,0,173.4,0.023497,0.010279,0,0,0.019625,0.012947,0.013558,0.008918,0,0,0.002684,0.024702,0,0,0.0013251,0.0015559,0.0098521,0,0,0,0.0030719,0.0098978,0.014416,0,0.022067,0.0046503,0,0.014489,.,0.021853,0.0087117,0
4/23/2017,113,1300,0,317.9,0.028463,0.017682,0,0.0014275,0.028105,0.021019,0.02374,0.011948,0.015201,0,0.008512,0.032649,0.0013095,0,0.013373,0.0053885,0.011177,0,0,0,0.0095786,0.016194,0.019988,0,0.031588,0.012425,0,0.020755,.,0.030982,0.012906,0.0021245
4/23/2017,113,1315,0,288.4,0.033484,0.021408,0,0.0041954,0.035714,0.0242,0.029531,0.016445,0.019234,0,0.012238,0.04039,0.0012129,0,0.017385,0.011196,0.013571,0,0.00019614,0.0027962,0.0093991,0.019098,0.020331,0,0.041301,0.01668,0,0.02315,.,0.035904,0.017675,0.0049505
4/23/2017,113,1330,0,190.8,0.032914,0.021367,0,0.0057512,0.035025,0.025296,0.031723,0.019203,0.019919,0,0.015155,0.042181,0.0040044,0,0.017446,0.014782,0.014603,0.0019768,0,0.0049239,0.0067793,0.019868,0.020129,0,0.039075,0.016373,0.0023724,0.025042,.,0.035214,0.017443,0.0047766
4/23/2017,113,1345,0,186.2,0.034531,0.019855,0,0.0056735,0.034336,0.024291,0.032809,0.018733,0.01964,0,0.013379,0.043115,0.0018431,0,0.017174,0.012338,0.015178,0.0046986,0,0.0047544,0.0061441,0.019648,0.019927,0,0.038291,0.015908,0.0011315,0.016859,.,0.034524,0.01721,0.0049193
4/23/2017,113,1400,0,143.1,0.035527,0.021495,0,0.0055958,0.033647,0.022319,0.028806,0.017455,0.01872,0,0.014959,0.040416,0.00092317,0,0.016738,0.01169,0.016061,0.0048451,0,0.0045849,0.0068777,0.020751,0.023002,0,0.035275,0.014498,0.0023436,0.012479,.,0.033834,0.016978,0.0064892
4/23/2017,113,1415,0,198.3,0.034172,0.017257,0,0.0052453,0.032788,0.0218,0.02925,0.015375,0.019084,0,0.010676,0.036697,0.0008266,0,0.016301,0.013974,0.016639,0.0046686,0.00088391,0.0044154,0.0089869,0.022522,0.027938,0.0017365,0.029746,0.013876,0.0032513,0.023511,.,0.033144,0.016745,0.0083828
