Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
1/1/2017,1,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015849,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/1/2017,1,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082473,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/1/2017,1,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085116,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087758,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087611,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,30,0,0,0,0,0,0,0.0016834,0,0,0,0,0,0,0,0,0,0,0,0,0.0090253,0,0,0.003534,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,45,0,0,0,0,0,0,0.0038995,0,0,0,0,0,0,0,0,0,0,0,0,0.0095686,0,0,0.0058936,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,100,0,0,0,0,0,0,0.004184,0,0,0,0,0,0,0,0,0,0,0,0,0.0098328,0,0,0.0052956,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,115,0,0,0,0,0,0,0.0047914,0,0,0,0,0,0,0,0,0,0,0,0,0.010097,0,0,0.0053947,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,130,0,0,0,0,0,0,0.0045915,0,0,0,0,0,0,0,0,0,0,0,0,0.010361,0,0,0.0041003,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,145,0,0,0,0,0,0,0.0021388,0,0,0,0,0,0,0,0,0,0,0,0,0.010626,0,0,0.00090225,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,200,0,0,0,0,0,0,1.89E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.01089,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,215,0,0,0,0,0,0,0.0019034,0,0,0,0,0,0,0,0,0,0,0,0,0.011154,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,230,0,0,0,0,0,0,0.0047607,0,0,0,0,0,0,0,0,0,0,0,0,0.011418,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,245,0,0,0,0,0,0,0.0053676,0,0,0,0,0,0,0,0,0,0,0,0,0.011683,0,0,0.0030254,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,300,0,0,0,0.00045296,0,0,0.0050064,0,0,0,0,0,0,0,0,0,0,0,0,0.01055,0,0,0.0031234,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,315,0,0,0,0,0,0,0.0065826,0,0,0,0,0,0,0,0,0,0,0,0,0.011931,0,0,0.0053159,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,330,0,0,0,0,0,0,0.0073526,0,0.001553,0,0,0,0,0,0,0,0,0,0,0.012195,0,0,0.0061159,0,0,0,0.001582,0,0,0,0,0,.,0
1/2/2017,2,345,0,0,0,0,0,0,0.0076372,0,0.0022959,0,0,0,0,0,0,0,0,0,0,0.0119,0,0,0.0056901,0,0,0,0.0023921,0,0,0,0,0,.,0
1/2/2017,2,400,0,0,0,0,0,0,0.0079218,0,0.002686,0,0,0,0,0,0,0,0,0,0.00021736,0.009097,0,0,0.0052643,0,0,0,0.0026692,0,0,0,0,0,.,0
1/2/2017,2,415,0,0,0,0,0,0,0.0082064,0,0.0053823,0,0,0,0,0,0,0,0,0,0.0018264,0.0079719,0,0,0.0048385,0,0,0,0.0029464,0,0,0,0,0,.,0
1/2/2017,2,430,0,0,0,0,0,0,0.008491,0,0.0043534,0,0,0,0,0,0,0,0,0,0.0017434,0.0085122,0,0,0.0044127,0,0,0,0.0032236,0,0,0,0,0,.,0.0021481
1/2/2017,2,445,0,0,0,0,0,0,0.0087755,0,0.0006779,0,0,0,0,0,0,0,0,0,0.0016604,0.011001,0,0,0.0039869,0,0,0,0.0036787,0,0,0,0,0,.,0.0025428
1/2/2017,2,500,0,0,0,0,0,0,0.0090601,0,0.00053832,0,0,0,0,0,0,0,0,0,0.0015773,0.01294,0,0,0.003736,0.0001321,0,0,0.003956,0.00051334,0,0,0,0,.,0.0024068
1/2/2017,2,515,0,0,0,0,0,0,0.0093447,0,0.006597,0,0,0,0,0,0,0,0,0,0.0014943,0.010692,0,0,0.0045351,0.0010123,0,0,0.0040551,0.0019142,0,0,0,0,.,0.0024478
1/2/2017,2,530,0,0,0,0,0,0,0.0096293,0,0.0060994,0,0,0,0,0,0,0,0,0,0.0014113,0.014029,0,0.00031954,0.0041088,0.00055735,0,0,0.007011,0.0020382,0,5.83E-05,0,0,.,0.0021349
1/2/2017,2,545,0,0,0,0,0,0,0.0099139,0,0.0050692,0,0,0,0,0,0,0,0,0,0.0013283,0.014854,0,0.0007616,0.0031574,0.00043631,0,0,0.0076472,0.0010445,0,0,0,0,.,0.0019989
1/2/2017,2,600,0,0,0,0,0,0,0.010198,0.00054276,0.0038639,0,0,0.0022613,0,0,0,0,0,0,0.0012453,0.015118,0,0.0010372,0.0058878,0,0,0,0.005957,0.0016473,0,0,0,0,.,0.001863
1/2/2017,2,615,0,0,0,0,0,0.0013351,0.010483,0.0034594,0.007993,0,0,0.0093303,0,0,0,0,0,0,0.0011623,0.015382,0,0.00148,0.0056362,0,0,0,0.0064131,0.003531,0,0.0012296,0,0,.,0.0015502
1/2/2017,2,630,0,0,0,0,0,0.0045964,0.010768,0.0033998,0.008566,0.00097651,0,0.013322,0,0,0,0,0,0,0.0010792,0.015647,0,0.0014219,0.0055604,0.00090844,0.00095629,0,0.0091993,0.0052605,0,0.0035021,0,0.0013893,.,0.0017678
1/2/2017,2,645,0,0,0,0,0.00065226,0.0060679,0.011052,0.0033401,0.0086028,0.0010975,0.00047416,0.013826,0,0,0,0,0,0,0.00099622,0.015911,0.00036205,0.001698,0.0051327,0.0031342,0,0,0.0092978,0.0055458,0,0.0028712,0,0.0015884,.,0.0016319
1/2/2017,2,700,0,0,0,0.0026048,0.0006885,0.0060115,0.011337,0.0036317,0.0086396,0.00087878,0.0014521,0.013663,0,3.48E-05,0,0,0,0,0.0009132,0.016175,2.34E-06,0.001807,0.004705,0.0031812,0.0025192,0,0.0099354,0.0061531,0,0.0024024,0,0.00095915,.,0.0013191
1/2/2017,2,715,0,0,0,0.0033132,0.00072474,0.0059552,0.011621,0.0037478,0.0086763,0.0023613,0.0020494,0.013499,0,0.0010079,0,0,0,0,0.00083018,0.016439,0,0.001749,0.0042772,0.002892,0.0053272,0,0.010394,0.0062776,0,0.0017733,0,0.0013236,.,0.0013599
1/2/2017,2,730,0,0,0,0.0029643,0.0013052,0.0058989,0.011906,0.0043915,0.0087131,0.0026535,0.0024559,0.014338,0,0.00021559,0,0,0,0,0.0013824,0.016704,0,0.0016909,0.0038495,0.0026028,0.002508,0,0.010852,0.0067243,0,0.0021105,0,0.0011913,.,0.0012239
1/2/2017,2,745,0,0,0,0.0026154,0.0033878,0.0059816,0.01219,0.0048599,0.0087499,0.0014123,0.0026714,0.017026,0,0.00015897,0,0,0,0,0.0038483,0.016968,0,0.0016328,0.0034218,0.0023136,0.00057587,0,0.011491,0.0062044,0,0.0047084,0,0.0010589,.,0
1/2/2017,2,800,0,0,0,0.0022665,0.0032875,0.0057862,0.012475,0.0056816,0.0087867,3.77E-06,0.0019303,0.017367,0,0.00010235,0,0,0,0,0.0063267,0.017232,0,0.0015747,0.0029941,0.0020244,0.0010945,0,0.01213,0.0069734,0,0.0058571,0,0.00092654,.,0
1/2/2017,2,815,0,0,0,0.0013896,0.0019589,0.0057299,0.01276,0.0070352,0.0088235,0,0.0032941,0.01653,0,0.0012231,0,0,0,0,0.0058154,0.017496,0,0.0015166,0.0027418,0.0017352,0.001614,0,0.01313,0.0072591,0,0.0068456,0,0.0011255,.,0
1/2/2017,2,830,0,0,0,0.0015687,0.0013141,0.0056736,0.013044,0.0073293,0.010832,0.0046818,0.0033181,0.012681,0,0.00072461,0,0,0,0,0.0031728,0.017761,0,0.0014585,0.0021386,0.001446,0.0086716,0,0.012146,0.0072224,0,0.0065352,0,0.0036508,.,0.00015029
1/2/2017,2,845,0,0,0,0.002806,0.0014865,0.0056173,0.013329,0.0070924,0.014655,0.0079006,0.0033422,0.012518,0,0.0033246,0,0.00055638,0.002871,0,0.0020272,0.018025,0,0.0014004,0.0018862,0.0011568,0.0012514,0.0008803,0.012244,0.0073469,0,0.007362,0,0.0076987,.,0
1/2/2017,2,900,0,0,0,0.0017512,0.0011144,0.005283,0.0084262,0.0063252,0.010367,0.0056144,0.0039416,0.011022,0,0.0037119,0,0.0012719,0.0038666,0.00014079,0.0023687,0.012688,0,0.0013423,0.0014584,0.00086759,0.00019439,0.0044617,0.0082126,0.0079556,0.0012156,0.0073763,0,0.0058892,.,0.0002314
1/2/2017,2,915,0,11.36,0,0.00052203,0.0010146,0.00011205,0.0056536,0.0027439,0.0082554,0,0.0033903,0.0047408,0.00053943,0.0027673,0.0033712,0.00027819,5.37E-05,0,0.00016604,0.0043875,0,0.0012842,0.00085545,0.00057839,1.30E-05,0.0023775,0.0052809,0.005182,0.0036217,0.0020554,0,0.0010929,.,0
1/2/2017,2,930,0,22.71,0,0.00017314,0.00077888,0,0.0013061,0.0023335,0.0026066,0,0.00073806,0.002447,0.00043387,0.0027105,0.0077893,0.0028783,0.0020624,0,8.30E-05,0.0041004,0.0002023,0.00072517,0.00042772,0.0002892,0,0.0030474,0.00078062,0.0017861,0.0015604,0,0,0.00046342,.,0
1/2/2017,2,945,0,22.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,1000,0,23.47,0.0096328,0.00026554,0.00087879,0.001535,0,0,0,0.0027822,0,0.00059897,0,0,0,0,0,0.0039785,0.00011454,0.0044063,0.00023663,0,8.93E-05,0,0.0068031,0,0,0,0,3.34E-06,0,8.10E-05,.,9.56E-05
1/2/2017,2,1015,0,43.91,0.015231,0.0070833,0.0012145,0.0018311,0,0,8.42E-05,0.0028372,0.00033327,0,0.00090327,0.0015372,0,0.00097528,0.001726,0.0067,0.00022908,0.0049995,0.001269,0,0.00052876,6.98E-06,0.0097556,0.00069176,0,0,0.0044557,6.67E-06,0,0.0021517,.,0.00019123
1/2/2017,2,1030,0,45.42,0.019476,0.0053942,0.0012782,0.0039257,0,0,0,0.0028922,0,0.0017981,0,0,0,1.07E-05,0,0.011503,0.00034362,0.005045,0.0016657,0,0.00079329,1.05E-05,0.011649,0,0,0,0.004366,1.00E-05,0,0.0072424,.,0.00028685
1/2/2017,2,1045,0,46.18,0.021118,0.0086922,0.0013419,0.0050557,0,0,0,0.0029473,0,0.0081516,0,0,0,0,0,0.01426,0.00045817,0.0050904,0.0036604,0.00029871,0.002638,1.40E-05,0.0065847,0,0,0,0.0089528,1.33E-05,0,0.0086684,.,0.00038247
1/2/2017,2,1100,0,73.43,0.01953,0.0091404,0.0014056,0.0054928,0.00051035,0.0017118,0,0.0030023,0,0.008923,0,0.00023444,0,0.00098579,0.00089843,0.01468,0.00057271,0.0051359,0.0035791,0.00062368,0.00396,1.75E-05,0.0036833,0,0.0036082,0,0.0033562,1.67E-05,0,0.0089184,.,0.00047808
1/2/2017,2,1115,0,99.2,0.017144,0.0092309,0.0014693,0.0053739,0.0020744,0.0024055,0,0.0030574,0.0027205,0.0085362,0.0018908,0.0041814,0.0017758,0.0027592,0.0057813,0.010172,0.00068725,0.0051813,0.0034977,0.0007819,0.0049319,2.09E-05,0,0.00094712,0.0067158,0.00037758,0.0065964,0,0,0.0091685,.,0.0005737
1/2/2017,2,1130,1.11E-16,136.3,0.011389,0.0086061,0.0013969,0.0035906,0,0.0023982,0.00029474,0.0031124,0.0034629,0.0037096,0.0049893,0.0057739,0.0031156,0.0036786,0.0056984,0.0011258,0.00080179,0.001948,0.0034163,0.00077321,0.0046685,0,0,0.0050212,0.0082318,0.00094456,0.014249,0,0,0.0092502,.,0.00066931
1/2/2017,2,1145,0,119.6,0.004526,0.0023034,0.00064485,0.00043558,0,0.0023909,0,0.0029965,0.0034391,0,0.0034585,0.0049889,0.003065,0.0028804,0.0048827,0,0.00091633,0,0.0033349,0.00093149,0.0015908,0,0,0.0043945,0.0081413,0.0024697,0.010273,0.00066752,0,0.0058069,.,0.00076493
1/2/2017,2,1200,0,111.3,0,0.00045576,0,0,9.41E-05,0.0023837,0,0,0.0022662,0,0.00045156,0.0040568,0.0026665,0.0017412,0.0064133,0,0.0010309,0,0.0032535,0.00075584,0.00062872,0,0,0,0.0080508,0.0011239,0.0063268,0,0,0,.,0.00086055
1/2/2017,2,1215,0,121.1,0,0.00072129,0,0,0,0.002201,0,0,0.00090528,0,0,0.0029784,0,0,0.0042783,0,0.00072219,0,0.0030122,7.99E-05,0,0,0,0.00023491,0.008139,0.0016919,0.0065709,0,0,0,.,0.00060291
1/2/2017,2,1230,0,124.2,0,0.00028361,0,0,0.0003617,0.0023691,0,0,0,0,0,0.0011644,0,0,0.002007,0,0,0,0.0026112,0,0,0,0,0,0.0078698,0.0013033,0.0043137,0,0,0,.,0
1/2/2017,2,1245,1.11E-16,90.1,0,0,0,0,0.00049556,0.00061125,0,0,0,0,0,0.0030434,0.00043268,0,0.0017795,0,0,0,0.00077553,0,0,0,0,0,0.0077793,0,0.0027291,0,0,0,.,0
1/2/2017,2,1300,0,121.1,0,0,0,0,0.0019007,0.0016536,0,0,0,0,0,0.0021147,0.0021166,0.0011278,0.0025712,0,0,0,5.80E-05,0,0,0,0,0,0.0076888,0,0.0011492,0,0,0,.,0
1/2/2017,2,1315,0,164.3,0.0050939,0.0010801,0,0.0029011,0.004748,0.0023472,0,0.0019607,0,0.0075971,0,0.0013351,0,0.0025579,0.0052653,0.0014885,0.0016036,0,0.0018882,0.0007124,0.0010752,4.89E-05,0.00057951,0,0.012084,0.00013915,0.0018871,0,0,0.001134,.,0
1/2/2017,2,1330,0,222.6,0.012607,0.002403,0.0020426,0.0056944,0.0123,0.0063894,0.00063159,0.0035527,0.0025057,0.015841,0,0.004401,0,0.0041638,0.0070905,0.018878,0.0017181,0.0050422,0.0026054,0.00087066,0.0011645,5.24E-05,0,0,0.018159,0.0050244,0.0014665,0.0043918,0,0.003706,.,0
1/2/2017,2,1345,0,240.7,0.0080928,0.0014355,0.0052481,0.0058536,0.016353,0.0069127,0.002612,0.0036077,0.0036315,0.016118,0,0.0065906,0,0.0049129,0.0095127,0.010992,0.0020446,0.0056359,0.0026839,0.00086197,0.001429,0.00022345,0,0,0.025972,0.0085004,0,0.0081235,0,0.0021251,.,0.0011764
1/2/2017,2,1400,0,311.1,0.0028426,0.0015252,0.0090257,0.006152,0.019448,0.0069054,0.0065535,0.0036628,0.0061075,0.01007,0,0.006549,0,0.0063533,0.010168,0.0060289,0.0038577,0.0056813,0.00068792,0.0010203,0.0013431,0.0008979,0,0,0.02588,0.01445,0,0.0086152,0,0.0013771,.,0.0010953
1/2/2017,2,1415,0,311.9,0,0.0019672,0.0090898,0.0067292,0.022231,0.0092038,0.0083783,0.0037178,0.0078215,0.0075408,0,0.0091977,0,0.0036582,0.013199,0.00086587,0.0020617,0.0057268,0,0.0010116,0,0.0017414,0,0,0.028015,0.015363,0,0.0084558,0,0.0017896,.,0.00066126
1/2/2017,2,1430,0,296.8,0,0.0024095,0.009292,0.0066101,0.022371,0.0093743,0.0078853,0.0037729,0.0077975,0.0025767,0,0.010056,0,0.0047506,0.013561,0,0.0021763,0.0065957,0,0.0010029,0,0.00090489,0,0,0.025696,0.016277,0,0.011071,0,0.0018706,.,0
1/2/2017,2,1445,0,490.5,0,0.0046198,0.0093562,0.008584,0.025671,0.011148,0.0089992,0.0038279,0.0101,0.0041538,0,0.013025,0,0.0048113,0.016163,0.00017815,0.0022908,0.01635,0,0.00099422,0,0.0014122,0,0.0050027,0.027459,0.02149,0,0.016173,0,0.0047787,.,0
1/2/2017,2,1500,0,398.2,0,0.0061286,0.011774,0.010847,0.030673,0.01132,0.0099364,0.003199,0.01339,0.0088564,0,0.014042,0,0.007634,0.016677,0.0076859,0.0024054,0.024583,0,0.00098552,0,0.00024091,0,0.00033218,0.033724,0.022582,0,0.016507,0,0.0035275,.,0.0014776
1/2/2017,2,1515,0,301.3,0,0.0032082,0.010591,0.0059746,0.026622,0.011312,0.0090841,0,0.013757,0.0020918,0,0.014,0,0.0073487,0.016891,0.0063158,0.0025199,0.020096,0,0.00097683,0,7.68E-05,0,0.0026164,0.028576,0.019691,0,0.01618,0,0.0031098,.,0
1/2/2017,2,1530,0,383.8,0,0.0018874,0.0095486,0.0059948,0.023431,0.0095228,0.0034374,0,0.013342,0.0015515,0,0.013958,0,0.0058549,0.014862,0.0031783,0.0026345,0.020142,0,0.00096814,0,8.03E-05,0,0,0.029043,0.019124,0,0.015357,0,0.0016973,.,0
1/2/2017,2,1545,0,240.7,0,0.0021533,0.0096128,0.0060149,0.022245,0.0073853,0.0029495,0,0.016851,0,0,0.013916,0,0.0048818,0.014777,0.0015715,0.002749,0.020188,0,0.00095945,0,0,0,0.0015318,0.034575,0.018723,0,0.014207,0,0.0019441,.,0
1/2/2017,2,1600,0.0056218,189.3,0,0.0010113,0.0096769,0.005896,0.02073,0.0066699,0.0010527,0,0.01722,0,0,0.013269,0,0.00065737,0.010385,0,0.0028635,0.020234,0,0.0066618,0,0,0,0,0.03656,0.013886,0,0.009294,0,0,.,0
1/2/2017,2,1615,0,147.6,0,0,0.0080857,0.0042501,0.018069,0.0038403,0.000743,0,0.016802,0,0,0.010064,0,0,0.0050051,0,0.0025541,0.02028,0,0.0093633,0,0,0,0,0.037983,0.0079604,0,0.0081571,0,0,.,0
1/2/2017,2,1630,0.0022671,196.1,0,0,0.0041715,0.00026636,0.02002,0.0026033,0.0013128,0,0.017566,0,0,0.010322,0,0.0021456,0.0069748,0,0,0.020326,0,0.007659,0,0,0,0,0.034296,0.0099964,0,0.0081605,0,0,.,0
1/2/2017,2,1645,0.0068196,131,0,0,0.0028706,0,0.018841,0.0027715,0.001179,0,0.022298,0,0,0.0090798,0,0,0.0067449,0,0,0.020372,0,0.0088365,0,0,0,0,0.031384,0.0066896,0,0.0081639,0,0,.,0
1/2/2017,2,1700,0.0067828,105.2,0,0,0.0029343,0,0.014065,0.0017121,0,0,0.017124,0,0,0.0057512,0,0,0.00067945,0,0,0.016203,0,0.0037633,0,0,0,0,0.024034,0.0024434,0,0.0037931,0,0,.,0
1/2/2017,2,1715,0.0078334,74.19,0,0,0.002998,0,0.0129,0,0,0,0.014544,0,0,0.0055607,0,0,0,0,0,0.0087479,0,0.0019104,0,0,0,0,0.017881,0,0,0.0004204,0,0,.,0
1/2/2017,2,1730,0.0055462,59.05,0,0,0.0010213,0,0.0080173,0,0,0,0.012563,0,0,0.0058169,0,0,0,0,0,0.0063176,0,0.0027391,0,0,0,0,0.021086,0,0,0.00026354,0,0,.,0
1/2/2017,2,1745,0.010928,45.42,0,0,0,0,0.0054209,0,0,0,0.013908,0,0,0.0059242,0,0,0,0,0,0.0063631,0,0.0081232,0,0,0,0,0.024497,0,0,0.00010673,0,0,.,0
1/2/2017,2,1800,0,22.71,0,0,0,0,0.005396,0,0,0,0.010565,0,0,0.0024677,0,0,0,0,0,0.004491,0,0.0072681,0,0,0,0,0.023666,0,0,0.00011007,0,0,.,0
1/2/2017,2,1815,0,22.71,0,0,0,0,0.0015387,0,0,0,0.007631,0,0,0,0,0,0,0,0,0,0,0.0013738,0,0,0,0,0.01243,0,0,0,0,0,.,0
1/2/2017,2,1830,0,15.9,0,0,0,0,0,0,0,0,0.0026027,0,0,0,0,0,0,0,0,0,0,0.00086386,0,0,0,0,0.004629,0,0,0,0,0,.,0
1/2/2017,2,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2000,0,0,0,0,0,0,0.00088804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2015,0,0,0,0,0,0,0.0013401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2030,0,0,0,0,0,0,0.0033871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2045,0,0,0,0,0,0,0.0049617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2100,0,0,0,0,0,0,0.0036569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2115,0,0,0,0,0,0,0.0050721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2130,0,0,0,0,0,0,0.0050472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2145,0,0,0,0,0,0,0.0050223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2200,0,0,0,0,0,0,0.0049974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2215,0,0,0,0,0,0,0.0049725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2230,0,0,0,0,0,0,0.0049476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2245,0,0,0,0,0,0,0.0049227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2300,0,0,0,0,0,0,0.0048978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2315,0,0,0,0,0,0,0.0048728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2330,0,0,0,0,0,0,0.0048479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/2/2017,2,2345,0,0,0,0,0,0,0.0046628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034751,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,0,0,0,0,0,0,0,0.0036779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033882,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,15,0,0,0,0,0,0,0.00030754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049702,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032145,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031888,0,0,0,0,0,0,0,0,0,0,0,0.0045309,0,0,0.0020615,0,0,0,.,0
1/3/2017,3,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016659,0,0,0,0,0,0,0,0,0,0,0,0.0053667,0,0,0,0,0,0,.,0
1/3/2017,3,145,-1.11E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,200,1.11E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026063,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025195,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64E-05,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023457,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022588,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021719,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011594,0.00020851,0,0,0,0,0,0,0,0,0,0,.,0
1/3/2017,3,400,0,0,0,0,0,0,0,0,0,0,0,0.012517,0,0,0,0,0,0,0,0,0.0018789,0.00019982,0.0061676,0,0,0.00090871,0,0,0.00040789,0,0,0,.,0
1/3/2017,3,415,0,0,0,0,0,0,0,0,0,0,0,0.017723,0,0,0.00041956,0,0,0,0,0,0.002439,0.00019113,0.0094351,0,0,0.0020612,0,0,0.0021471,0,0,0,.,0
1/3/2017,3,430,0,0,0,0.0061984,0,0,0,0,0,0,0,0.022313,0.0031781,0.0016112,0.0045546,0.0017982,0.003015,0,0,0,0.0021968,0.00018244,0.015046,0,0.005333,0.0066263,0,0,0.0037254,0,0.0022186,0,.,0
1/3/2017,3,445,1.11E-16,0,0.0063148,0.0062881,0,0,0,0,3.65E-05,0.0034893,0,0.023923,0.004962,0.0014217,0.006258,0.0028829,0.0029331,0,0,0,0.0043666,0.00017376,0.015315,0,0.0080779,0.0099193,0,0,0.0091802,0,0.0043756,0.0010219,.,0.00090627
