Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
7/26/2017,207,1930,0.53909,1000,0.11732,0.28203,0.12056,0.16372,0.24106,0.23562,0.24592,0.2097,0.24486,0.10916,0.19808,0.20315,0.10479,0.19758,0.19498,0.28757,0.238,0.11813,0.17368,0.12732,0.13585,0.15695,0.15508,0.1852,0.23939,0.13126,0.1429,0.14158,NaN,0.20907,0.1548,0.13534
7/26/2017,207,1945,0.49731,0,0.089773,0.24595,0.095791,0.14311,0.20649,0.20181,0.20033,0.17034,0.20719,0.085066,0.16159,0.16685,0.081268,0.16593,0.15949,0.2428,0.20067,0.093103,0.13937,0.10218,0.11001,0.12355,0.12714,0.15259,0.20147,0.10886,0.1159,0.10301,NaN,0.17326,0.12284,0.10603
7/26/2017,207,2000,0.42501,0,0.066013,0.21212,0.074389,0.12284,0.17241,0.16978,0.16053,0.13492,0.16887,0.065013,0.13017,0.13475,0.060659,0.135,0.12962,0.20336,0.16834,0.070449,0.11192,0.080222,0.087337,0.09606,0.10199,0.12558,0.17228,0.089443,0.094438,0.072172,NaN,0.14043,0.094575,0.0809
7/26/2017,207,2015,0.40654,0,0.047684,0.17859,0.05841,0.10484,0.14402,0.14164,0.13022,0.10652,0.14018,0.046603,0.10357,0.10612,0.045891,0.10944,0.10224,0.16654,0.14018,0.05511,0.09089,0.063562,0.070716,0.075528,0.088177,0.10411,0.13906,0.071629,0.075672,0.053258,NaN,0.11271,0.076729,0.063042
7/26/2017,207,2030,0.37873,0,0.032453,0.14877,0.045226,0.089634,0.1192,0.11772,0.10252,0.081975,0.11525,0.030753,0.079136,0.08077,0.034105,0.085805,0.078067,0.13104,0.11293,0.040806,0.071036,0.048191,0.055111,0.058394,0.070962,0.082257,0.10998,0.058399,0.058819,0.033422,NaN,0.087784,0.05759,0.046666
7/26/2017,207,2045,0.34687,0,0.019432,0.12463,0.035104,0.077001,0.098165,0.097037,0.078367,0.06252,0.092967,0.019897,0.060148,0.061809,0.023662,0.066061,0.058623,0.10235,0.087883,0.030238,0.053235,0.036329,0.041975,0.042343,0.055183,0.063544,0.086071,0.04638,0.043194,0.018472,NaN,0.065983,0.039559,0.033262
7/26/2017,207,2100,0.26495,0,0.010854,0.10402,0.027575,0.06547,0.077891,0.078363,0.058718,0.044276,0.074284,0.0091181,0.043589,0.044082,0.015202,0.052512,0.043276,0.077512,0.06922,0.022021,0.041636,0.026995,0.032137,0.03071,0.047388,0.049551,0.063506,0.03568,0.032537,0.0061617,NaN,0.045221,0.028442,0.021231
7/26/2017,207,2115,0.19316,0,0.0038279,0.085125,0.022384,0.055947,0.060912,0.064202,0.04298,0.031829,0.059045,0.0033693,0.031701,0.032866,0.010573,0.040038,0.030996,0.059398,0.052596,0.013931,0.031026,0.019502,0.022969,0.020565,0.038826,0.037921,0.045481,0.026915,0.024321,0,NaN,0.028866,0.017984,0.011341
7/26/2017,207,2130,0.16537,0,0,0.070451,0.018424,0.047062,0.046596,0.050222,0.03021,0.019837,0.046011,0,0.02093,0.021128,0.0047604,0.029305,0.022103,0.043467,0.038026,0.010714,0.022804,0.014328,0.016368,0.013738,0.032131,0.029587,0.03074,0.018804,0.017588,0,NaN,0.015425,0.0068908,0.0031423
7/26/2017,207,2145,0.04968,0,0,0.056156,0.014201,0.039569,0.034929,0.039645,0.019899,0.01078,0.035992,0,0.013903,0.012974,0.0016083,0.023097,0.014211,0.032328,0.028583,0.0073266,0.018303,0.010853,0.012398,0.0083763,0.028955,0.023685,0.020031,0.014513,0.011276,0,NaN,0.0056092,0.0030773,0
7/26/2017,207,2200,0.0096888,0,0,0.046357,0.012929,0.033878,0.027305,0.031778,0.012065,0.003191,0.027726,0,0.006802,0.0043974,0,0.017493,0.0081176,0.022098,0.019303,0.0037724,0.011166,0.0055815,0.0079829,0.0046066,0.022596,0.018202,0.010508,0.0084188,0.0071946,0,NaN,0,0,0
7/26/2017,207,2215,0,0,0,0.038999,0.0073017,0.027174,0.019616,0.024518,0.0065998,0,0.022375,0,0.0029218,0.0026414,0,0.013185,0.0044306,0.01542,0.014634,0.0019276,0.0081755,0.0046965,0.0042333,0.0013734,0.020959,0.015212,0.0050036,0.0055344,0.0056224,0,NaN,0,0,0
7/26/2017,207,2230,0,0,0,0.029275,0.0063344,0.024341,0.012707,0.018986,0.00089167,0,0.01754,0,0,0.0012532,0,0.0076816,0.00027157,0.009156,0.0086929,0,0.0048506,0.0012842,0.0031695,0,0.020597,0.010163,0,0.0039854,0,0,NaN,0,0,0
7/26/2017,207,2245,0,0,0,0.026787,0.0062343,0.018201,0.010229,0.014481,0,0,0.01351,0,0,0,0,0.0017131,0,0.001978,0.006879,0,0.0011975,0,7.72E-05,0,0.017277,0.0073915,0,0,0,0,NaN,0,0,0
7/26/2017,207,2300,0,0,0,0.016838,0.005557,0.017361,0.0029395,0.0098511,0,0,0.011181,0,0,0,0,0,0,0,0.0013444,0,0.0010451,0,0,0,0.011681,0.0072037,0,0,0,0,NaN,0,0,0
7/26/2017,207,2315,0,0,0,0.016142,0.0021519,0.010852,0.0018209,0.0074959,0,0,0.0075008,0,0,0,0,0,0,0,0,0,0.00019582,0,0,0,0.0096607,0.0054738,0,0,0,0,NaN,0,0,0
7/26/2017,207,2330,0,0,0,0.0091715,0,0.0095767,0,0.0041941,0,0,0.0044458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097199,0.0018778,0,0,0,0,NaN,0,0,0
7/26/2017,207,2345,0,0,0,0.004416,0,0.0090425,0,0.0026536,0,0,0.0042505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009364,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,0,0,0,0,0.003943,0,0.0057071,0,0.0020672,0,0,0.0036055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081792,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,15,0,0,0,0.00347,0,0.0035615,0,0.0017979,0,0,0.0035601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014493,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,30,0,0,0,0.002997,0,0.00069437,0,0.0013701,0,0,0.0024666,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77E-05,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,45,0,0,0,0.0023114,0,0.00016537,0,0.00094225,0,0,0.0018231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00095059,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,100,0,0,0,0.0018385,0,0,0,0.0005144,0,0,0.0029744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,115,0,0,0,0.0013656,0,0,0,8.66E-05,0,0,0.0018814,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41E-05,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,130,0,0,0,0.00089273,0,0,0,0,0,0,0.00064124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,145,0,0,0,0.00041985,0,0,0,0,0,0,0.002239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,200,0,0,0,0,0,0,0,0,0,0,0.0021935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.0029692,0
7/27/2017,208,215,0,0,0,0,0,0,0,0,0,0,0.0018486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0
7/27/2017,208,230,0,0,0,0,0,0,0,0,0,0,0.0019526,0.00059994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.004158,0
7/27/2017,208,245,0,0,0,0,0,0,0,0,0,0,0.0017574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.0035002,0
7/27/2017,208,300,0,0,0,0,0,0,0,0,0,0,0.0015621,0.0027488,0,0,0,0,0,0,0,0,0,0,0,0,0.001669,0,0,0,0,0,NaN,0,0.015817,0
7/27/2017,208,315,0,0,0,0,0,0,0,0,0,0,0.0013668,0.0053711,0,0,0,0,0,0.00039959,0,0,0,0,0,0,0,0,0,0.0006176,0,0,NaN,0.0039061,0.016012,0
7/27/2017,208,330,0,0,0,0,0,0,0,0,0,0,0.0011716,0.0048362,0,0,0,0,0.0053054,0,0,0,0,0,0,0,0.0011694,0,0,0.0002672,0,0,NaN,0.0048846,0.021853,0
7/27/2017,208,345,0,0,0,0,0,0,0,0,0,0,0.00097632,0.0040141,0,0,0,0.0028541,0.007957,0.0029699,0,0,0,0,0,0,0,0,0,0.0020636,0,0,NaN,0.004387,0.026444,0
7/27/2017,208,400,0,0,0,0,0,0,0,0,0,0,0.00078106,0.0031928,0.0020528,0,0,0.0057232,0.0082511,0.0076264,0,0,0,0,0,0,0.0029624,0,0.00016274,0.001547,0,0,NaN,0.0061091,0.024011,0
7/27/2017,208,415,0,0,0,0,0,0,0,0,0,0,0.00058579,0.0079897,0.0065155,0,0.0030235,0.0061375,0.010917,0.0087923,0.00016861,0,0,0,0,0,0.0069773,0,0,0.0010307,0,0,NaN,0.006538,0.032411,0
7/27/2017,208,430,0,0,0,0,0,0,0.00029493,0.0013396,0,0,0.00039053,0.010792,0.0064854,0.0067754,0.0014324,0.0063759,0.017194,0.0099605,1.30E-05,0,0,0,0,0,0,0,0.0071413,0.0071646,0,0,NaN,0.010139,0.025301,0
7/27/2017,208,445,0,0,0,0,9.98E-05,0,0,0.00074938,0.0003171,0,0.00019526,0.012003,0.0061208,0.011031,0,0.0066143,0.017321,0.011636,0.0039264,0,0,0.0037469,0,0.001654,0,0,0.011906,0.0068113,0.0039801,0,NaN,0.01095,0.020459,0
7/27/2017,208,500,0,0,0.00044837,0,0,0.0016084,0.0031724,0,0,0,0,0.011316,0.0057562,0.010836,0,0.0068526,0.017103,0.013825,0.0078719,0.0011463,0,0.004055,0,0.0019445,0,0,0.011733,0.006458,0.0041738,0,NaN,0.011951,0.025273,0
7/27/2017,208,515,0,1000,0.00073973,0,0.0004676,0.0018971,0.0035115,0,0,0,0,0.0090285,0.0053916,0.0076704,0,0.0072672,0.017401,0.016022,0.0077149,0.0017302,0.0015542,0.0047275,0.00079013,0.0022349,0,0.0014343,0.010568,0.0061047,0.0038711,0,NaN,0.012202,0.020643,0.0024801
7/27/2017,208,530,0,1000,0.0010311,0,0.0012216,0.0021858,0.0013461,0.0018178,0,0,0,0.010965,0.005027,0.011377,0.00051821,0.0078582,0.0177,0.017035,0.007558,0.0026917,0.0015342,0.0048542,0.0014243,0.0025254,0,0.00458,0.013044,0.0057514,0.0035684,0,NaN,0.011888,0.018878,0
7/27/2017,208,545,0,1000,0.0013224,0.0021701,0.0036997,0.0024745,0.0072137,0.0021688,0.0036197,0.00028755,0,0.012618,0.0058323,0.012488,0,0.0096871,0.017826,0.01822,0.0074011,0.0027111,0.0015141,0.0047987,0.001432,0.0028158,0,0.0055153,0.016036,0.0057323,0.0032657,0,NaN,0.014785,0.018423,0
7/27/2017,208,600,0,1000,0.0017711,0.0058337,0.004457,0.0027632,0.0090742,0.0058904,0.0061493,0.0029677,0.00069829,0.013983,0.011187,0.012479,0,0.010103,0.017952,0.018382,0.0074089,0.0027305,0.0014941,0.0047432,0.0026939,0.0031063,0,0.0057667,0.019049,0.007724,0.002963,0,NaN,0.015229,0.014925,0
7/27/2017,208,615,0,1000,0.0050613,0.0060593,0.0047826,0.003052,0.0092469,0.0086661,0.0057984,0.006165,0.0020733,0.014175,0.012344,0.013969,0.00077328,0.010342,0.017907,0.018545,0.014216,0.0025613,0.001474,0.0046877,0.0052181,0.0035678,0,0.0055039,0.025308,0.012091,0.0031563,0,NaN,0.016055,0.013821,0
7/27/2017,208,630,0,1000,0.0088493,0.0062848,0.0055408,0.0033407,0.0094197,0.010318,0.0054475,0.0061979,0.0028507,0.013631,0.011976,0.013773,0.0027756,0.014137,0.019066,0.018708,0.015227,0.0027693,0.0019798,0.0046322,0.0063295,0.0076373,0,0.0052412,0.024626,0.012583,0.0050076,0,NaN,0.01536,0.01597,0.002935
7/27/2017,208,645,0,1000,0.01042,0.0065104,0.0058666,0.0036294,0.013669,0.010998,0.0073792,0.0058964,0.004535,0.016625,0.011778,0.021132,0.0033845,0.016881,0.024913,0.019554,0.015069,0.0027887,0.0047732,0.0045767,0.0064937,0.010176,0,0.0049784,0.024625,0.012396,0.0047041,0,NaN,0.015235,0.014863,0.0027212
7/27/2017,208,700,0,1000,0.010714,0.0080328,0.0061923,0.0039181,0.018296,0.011191,0.012546,0.0091162,0.0053173,0.020087,0.017035,0.021696,0.0059222,0.01766,0.027137,0.026428,0.014911,0.0028081,0.0072279,0.0061628,0.0069739,0.0129,0,0.0047156,0.029932,0.01204,0.0082323,0,NaN,0.018739,0.015277,0.0021685
7/27/2017,208,715,0,1000,0.013252,0.015892,0.0065181,0.0065683,0.022618,0.016944,0.016836,0.013886,0.0050414,0.023424,0.019586,0.029176,0.0079423,0.0179,0.029194,0.027806,0.02064,0.0028275,0.010051,0.0095905,0.0072961,0.013193,0,0.0044529,0.034777,0.014915,0.00977,0,NaN,0.021885,0.011354,0.0016158
7/27/2017,208,730,0,1000,0.01953,0.020091,0.0068438,0.011914,0.032073,0.025429,0.02384,0.021284,0.0077987,0.032406,0.027551,0.036965,0.0082029,0.021747,0.036401,0.035318,0.025068,0.0028469,0.011101,0.013413,0.0092028,0.014533,0,0.0041901,0.048348,0.020217,0.0094648,0,NaN,0.028173,0.017637,0.0012323
7/27/2017,208,745,-4.44E-16,1000,0.027035,0.034017,0.0073141,0.012205,0.046221,0.036779,0.035122,0.032837,0.013181,0.04577,0.039039,0.052104,0.0084634,0.027446,0.044431,0.04437,0.032819,0.003055,0.016106,0.016518,0.01319,0.019739,0,0.0044409,0.064131,0.028024,0.010503,0.0019238,NaN,0.037727,0.019812,0.00067954
7/27/2017,208,800,0,1000,0.02849,0.041353,0.0076399,0.017456,0.056853,0.045766,0.045017,0.041063,0.018779,0.051666,0.045508,0.06087,0.0089005,0.031914,0.0513,0.054309,0.04069,0.0030744,0.020069,0.022088,0.016402,0.023041,0,0.0060653,0.080602,0.034714,0.017477,0,NaN,0.041212,0.019134,0.00012675
7/27/2017,208,815,4.44E-16,1000,0.032109,0.045757,0.0079657,0.020474,0.064684,0.049104,0.051101,0.047063,0.020993,0.056993,0.049132,0.067908,0.0093376,0.033451,0.054925,0.05796,0.045477,0.0032825,0.02388,0.023164,0.016887,0.024047,0,0.0075232,0.090212,0.038447,0.017169,0,NaN,0.047769,0.018457,0
7/27/2017,208,830,4.44E-16,1000,0.028922,0.053491,0.0081468,0.022441,0.068828,0.054224,0.054405,0.050937,0.025578,0.056738,0.053336,0.069998,0.0094217,0.037595,0.055795,0.065537,0.049952,0.0031131,0.023859,0.02519,0.018179,0.025411,0,0.0074318,0.096667,0.04059,0.016861,0,NaN,0.049493,0.017999,0
7/27/2017,208,845,0,1000,0.02922,0.063496,0.0080388,0.028099,0.076065,0.059749,0.064008,0.054289,0.0326,0.056324,0.054243,0.071887,0.0096823,0.041771,0.062061,0.078735,0.055915,0.0031325,0.028252,0.027606,0.020121,0.026956,0,0.0095873,0.10459,0.043646,0.016554,0,NaN,0.052252,0.017102,0.0011756
7/27/2017,208,900,-4.44E-16,1000,0.030679,0.085584,0.0098124,0.036471,0.088479,0.072771,0.087885,0.063066,0.054861,0.057674,0.064109,0.079717,0.012955,0.052455,0.073917,0.11018,0.074563,0.0067509,0.036799,0.02774,0.025655,0.031739,0,0.022303,0.11791,0.046723,0.021897,0.0027736,NaN,0.064412,0.020827,0.0091722
7/27/2017,208,915,0.043141,1000,0.04409,0.1392,0.024556,0.059328,0.11956,0.1075,0.14695,0.087645,0.10603,0.067802,0.085214,0.099696,0.022728,0.080251,0.1007,0.17756,0.1247,0.021233,0.064148,0.04023,0.049418,0.058101,0.010806,0.060749,0.14659,0.056266,0.039099,0.020395,NaN,0.095727,0.04365,0.040811
7/27/2017,208,930,0.21841,1000,0.082152,0.23224,0.062812,0.10074,0.19112,0.17837,0.24825,0.14271,0.18246,0.097004,0.13306,0.14724,0.046153,0.13281,0.15411,0.28508,0.20898,0.054998,0.11687,0.069501,0.095138,0.11576,0.067447,0.12932,0.20383,0.079375,0.076806,0.067219,NaN,0.16772,0.099719,0.10225
7/27/2017,208,945,0.38948,1000,0.13662,0.34026,0.11538,0.15106,0.28926,0.27314,0.34563,0.22198,0.25309,0.14515,0.19716,0.21997,0.079063,0.19836,0.21785,0.39347,0.28564,0.10167,0.1809,0.11263,0.15134,0.18834,0.12484,0.19685,0.28361,0.11478,0.12715,0.13448,NaN,0.25286,0.16888,0.1673
7/27/2017,208,1000,0.49626,1000,0.18181,0.41044,0.15737,0.19173,0.35396,0.33601,0.3915,0.2805,0.29163,0.18207,0.25104,0.28451,0.11238,0.24135,0.26524,0.44355,0.32706,0.14204,0.23143,0.15504,0.19047,0.2377,0.1608,0.23631,0.34081,0.14865,0.17013,0.18094,NaN,0.29768,0.21301,0.20089
7/27/2017,208,1015,0.56949,1000,0.21648,0.44984,0.18861,0.22262,0.38907,0.37294,0.42025,0.31963,0.31214,0.206,0.29424,0.34033,0.14325,0.27055,0.3062,0.46707,0.35226,0.17684,0.27191,0.18692,0.21397,0.2686,0.17945,0.26227,0.38437,0.17725,0.20182,0.20481,NaN,0.32823,0.24232,0.22444
7/27/2017,208,1030,0.55613,1000,0.22426,0.43602,0.19829,0.2395,0.39283,0.37141,0.40618,0.31895,0.31463,0.20553,0.30643,0.35302,0.15937,0.27533,0.31518,0.45678,0.35503,0.18867,0.2882,0.20651,0.21872,0.27169,0.1949,0.26657,0.38964,0.19177,0.21374,0.20339,NaN,0.32994,0.24843,0.21869
7/27/2017,208,1045,0.58784,1000,0.23523,0.45005,0.21857,0.24457,0.39629,0.37496,0.4147,0.3299,0.32289,0.212,0.32061,0.36972,0.17165,0.28783,0.32837,0.46754,0.36505,0.20155,0.30939,0.21812,0.22957,0.28364,0.20272,0.27892,0.40748,0.19991,0.22293,0.20986,NaN,0.3457,0.25661,0.22282
7/27/2017,208,1100,0.65448,1000,0.25296,0.4735,0.23954,0.25127,0.42149,0.38946,0.43913,0.35432,0.3342,0.2289,0.34649,0.3982,0.1915,0.30557,0.35415,0.49001,0.3839,0.22195,0.3394,0.24015,0.24589,0.30784,0.21244,0.29552,0.44706,0.21822,0.24163,0.23099,NaN,0.36953,0.27524,0.23576
7/27/2017,208,1115,0.77557,1000,0.30003,0.53628,0.28256,0.27458,0.48423,0.44413,0.49998,0.416,0.36674,0.27515,0.41825,0.47896,0.23849,0.3516,0.41394,0.54852,0.42874,0.26517,0.39317,0.28439,0.28786,0.3687,0.23813,0.33587,0.53151,0.27063,0.28641,0.28547,NaN,0.42165,0.31516,0.26594
7/27/2017,208,1130,0.75664,1000,0.2983,0.53262,0.27164,0.27024,0.48412,0.4444,0.48364,0.41258,0.36552,0.26905,0.41006,0.46833,0.24147,0.34971,0.40851,0.53012,0.41731,0.26489,0.38004,0.28911,0.29085,0.36625,0.2402,0.32646,0.52425,0.27395,0.28547,0.28761,NaN,0.39765,0.3095,0.25873
7/27/2017,208,1145,0.75517,1000,0.30607,0.53747,0.26907,0.27084,0.47821,0.44999,0.48679,0.41448,0.36711,0.27157,0.42091,0.4724,0.24499,0.35572,0.41362,0.53344,0.42037,0.26973,0.37669,0.28814,0.29566,0.37458,0.24038,0.33274,0.52576,0.27594,0.28563,0.2907,NaN,0.39851,0.30935,0.26046
7/27/2017,208,1200,0.80084,1000,0.3245,0.55916,0.27914,0.28448,0.49935,0.47019,0.4984,0.42714,0.37979,0.28117,0.43296,0.4805,0.26132,0.37404,0.4319,0.55123,0.42807,0.27859,0.37998,0.28687,0.31429,0.39144,0.24404,0.34061,0.54234,0.28919,0.29405,0.30329,NaN,0.40896,0.31955,0.2704
7/27/2017,208,1215,0.8433,1000,0.36979,0.61559,0.32269,0.3259,0.55194,0.52224,0.53087,0.45607,0.40241,0.30799,0.46323,0.44073,0.30337,0.41704,0.47977,0.59779,0.38813,0.24897,0.3462,0.24539,0.35898,0.43914,0.24263,0.34057,0.55097,0.29123,0.29504,0.33394,NaN,0.443,0.35068,0.29665
7/27/2017,208,1230,0.9218,1000,0.29823,0.54252,0.25317,0.24662,0.475,0.44616,0.56294,0.48585,0.41007,0.33264,0.51488,0.53532,0.2348,0.33819,0.41283,0.5265,0.43564,0.2973,0.40431,0.28344,0.27943,0.36814,0.26374,0.38683,0.6663,0.35406,0.34183,0.38457,NaN,0.50295,0.38994,0.33308
7/27/2017,208,1245,1.1165,1000,0.31373,0.56175,0.26638,0.25378,0.50273,0.47137,0.5999,0.53589,0.43621,0.36253,0.5585,0.58453,0.24762,0.34722,0.43209,0.54451,0.46209,0.32406,0.43708,0.31166,0.29161,0.38548,0.27716,0.40677,0.72781,0.39584,0.36663,0.4193,0.4098,0.54053,0.41856,0.34519
7/27/2017,208,1300,1.1748,1000,0.31761,0.55798,0.26883,0.25688,0.50673,0.47889,0.61698,0.5557,0.44645,0.37417,0.57225,0.6019,0.25225,0.34879,0.43396,0.54593,0.47098,0.33302,0.45829,0.32509,0.29564,0.38717,0.28442,0.41901,0.74725,0.4088,0.37964,0.42733,0.40833,0.54976,0.42977,0.35345
7/27/2017,208,1315,1.0296,1000,0.28251,0.51047,0.2403,0.2405,0.46326,0.43842,0.56203,0.49634,0.4231,0.32621,0.5113,0.52285,0.22376,0.32024,0.38836,0.50021,0.44341,0.30372,0.42557,0.30348,0.26983,0.35742,0.28057,0.39564,0.64712,0.36527,0.35232,0.39115,0.3798,0.49518,0.39502,0.33115
7/27/2017,208,1330,0.95163,1000,0.25634,0.48142,0.22141,0.22521,0.42325,0.40229,0.52288,0.4574,0.40018,0.29079,0.46341,0.4696,0.20125,0.29839,0.35492,0.46658,0.41652,0.2815,0.39768,0.28256,0.25131,0.33371,0.27808,0.38015,0.57714,0.3302,0.32956,0.36333,0.34875,0.45689,0.36547,0.31219
7/27/2017,208,1345,1.0343,1000,0.25523,0.47943,0.22371,0.22447,0.41683,0.39482,0.51953,0.44887,0.39215,0.28524,0.46359,0.47051,0.19833,0.29841,0.3563,0.47034,0.41466,0.2803,0.39731,0.27687,0.24808,0.3326,0.2776,0.38076,0.58373,0.32766,0.32769,0.3595,0.34013,0.45468,0.35937,0.30969
7/27/2017,208,1400,1.082,1000,0.28082,0.51681,0.25049,0.24246,0.45207,0.4285,0.55817,0.49127,0.41283,0.31082,0.49528,0.52112,0.22135,0.32419,0.38505,0.50277,0.43429,0.30731,0.42441,0.29898,0.27154,0.35921,0.29236,0.39854,0.64018,0.35516,0.34867,0.39965,0.38047,0.48662,0.38474,0.33255
7/27/2017,208,1415,1.0286,1000,0.28297,0.50892,0.25244,0.24304,0.45581,0.42555,0.54846,0.4949,0.41425,0.30906,0.491,0.51364,0.22166,0.31878,0.38459,0.49236,0.42341,0.31151,0.42758,0.29952,0.26846,0.36303,0.28983,0.39318,0.63098,0.35591,0.35068,0.40116,0.37907,0.4769,0.38463,0.32606
7/27/2017,208,1430,1.1108,1000,0.28513,0.50925,0.25863,0.24766,0.45957,0.43163,0.55633,0.50156,0.41325,0.31477,0.49606,0.52052,0.22533,0.32723,0.38476,0.49993,0.42518,0.31218,0.43077,0.30743,0.2736,0.36093,0.28594,0.3948,0.6341,0.3545,0.34755,0.40192,0.37351,0.47792,0.3837,0.32291
7/27/2017,208,1445,1.018,1000,0.26308,0.47428,0.24008,0.23662,0.43288,0.40487,0.52195,0.46803,0.39501,0.28968,0.45716,0.47214,0.20629,0.30488,0.35454,0.46563,0.40438,0.29249,0.40406,0.29089,0.25792,0.34196,0.27939,0.37509,0.57764,0.3308,0.32753,0.38474,0.3622,0.44272,0.36327,0.30617
7/27/2017,208,1500,0.92958,1000,0.23607,0.4361,0.21746,0.22037,0.39518,0.37281,0.483,0.42705,0.37693,0.26135,0.4118,0.42077,0.17845,0.27792,0.31725,0.42155,0.37888,0.26374,0.3704,0.26571,0.23599,0.31271,0.26563,0.34872,0.52069,0.29822,0.30103,0.35017,0.3297,0.41024,0.33683,0.28358
7/27/2017,208,1515,0.89122,1000,0.19694,0.38714,0.18389,0.19808,0.34554,0.32533,0.42096,0.36425,0.34113,0.22002,0.35423,0.35474,0.14529,0.24269,0.27146,0.37046,0.34419,0.22939,0.32499,0.23429,0.20962,0.27454,0.24608,0.31469,0.4463,0.25943,0.26909,0.30492,0.28016,0.36105,0.29923,0.2552
7/27/2017,208,1530,0.75403,1000,0.16675,0.35061,0.15815,0.1792,0.30211,0.28598,0.37069,0.31302,0.30972,0.18616,0.31317,0.31108,0.11782,0.21467,0.23629,0.33186,0.31767,0.19956,0.28827,0.2057,0.18523,0.24398,0.22496,0.28741,0.39981,0.2284,0.24071,0.26559,0.237,0.32733,0.26883,0.23089
7/27/2017,208,1545,0.64883,1000,0.13786,0.31488,0.13389,0.16151,0.26616,0.25015,0.33079,0.2711,0.28121,0.15916,0.27505,0.27072,0.094943,0.18596,0.20469,0.29567,0.29244,0.17294,0.25297,0.17966,0.16327,0.21117,0.20275,0.25959,0.36074,0.20247,0.21551,0.22766,0.1925,0.29552,0.23713,0.20771
7/27/2017,208,1600,0.69097,1000,0.12705,0.30286,0.12634,0.15467,0.24864,0.23406,0.31408,0.25107,0.26566,0.14502,0.26188,0.25668,0.090295,0.18334,0.20221,0.29642,0.28816,0.16426,0.24396,0.16837,0.15576,0.20222,0.19436,0.25304,0.35184,0.19028,0.20588,0.21296,0.17385,0.28547,0.22225,0.20155
7/27/2017,208,1615,0.63285,1000,0.13212,0.30387,0.13046,0.15557,0.25246,0.23743,0.32022,0.25173,0.26749,0.13662,0.26652,0.2608,0.092828,0.18652,0.20667,0.30437,0.29313,0.16913,0.24964,0.17227,0.15654,0.20524,0.19717,0.25271,0.35388,0.19081,0.20599,0.21401,0.17894,0.28457,0.2302,0.20261
7/27/2017,208,1630,0.68518,1000,0.13504,0.3056,0.1348,0.15668,0.26101,0.2413,0.32348,0.25635,0.27422,0.14069,0.26578,0.26202,0.088608,0.18486,0.20155,0.29601,0.28668,0.16152,0.23959,0.1648,0.15567,0.20266,0.19293,0.24836,0.34059,0.18588,0.19889,0.212,0.17974,0.28148,0.21737,0.19896
7/27/2017,208,1645,0.64226,1000,0.12469,0.29376,0.12921,0.15334,0.25418,0.2362,0.31085,0.25124,0.27215,0.13348,0.25042,0.24701,0.076797,0.17391,0.18315,0.27223,0.27469,0.15475,0.22839,0.15961,0.14928,0.19218,0.19397,0.24113,0.31483,0.17471,0.19068,0.20861,0.17876,0.2643,0.20637,0.19213
7/27/2017,208,1700,0.53996,1000,0.1107,0.27833,0.11609,0.14395,0.23123,0.21907,0.29079,0.23153,0.25872,0.12487,0.23158,0.22679,0.06505,0.15922,0.16823,0.25034,0.2554,0.1407,0.20813,0.14466,0.13439,0.17119,0.1791,0.22439,0.29278,0.16101,0.17449,0.18095,0.14621,0.24284,0.1842,0.17576
7/27/2017,208,1715,0.62511,1000,0.11331,0.28069,0.1182,0.14484,0.2282,0.2186,0.29033,0.22888,0.25478,0.12663,0.23676,0.23295,0.07695,0.16974,0.18068,0.27449,0.26953,0.14464,0.22022,0.14911,0.13852,0.17941,0.18413,0.23339,0.31206,0.16811,0.18199,0.1822,0.14986,0.2589,0.19474,0.18543
